"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.545868630E2,-1.045884006E-2,2.437252551E-4,-1.825928986E-1,1.828923546E-1
3.545968830E2,-7.746145129E-3,-3.744358430E-3,-1.903709322E-1,1.905652508E-1
3.546069040E2,-1.114166062E-2,-2.670255722E-3,-1.929405034E-1,1.932803785E-1
3.546169240E2,-8.754936047E-3,-3.142967122E-3,-1.887217760E-1,1.889508822E-1
3.546269440E2,-7.031974383E-3,-3.038602183E-3,-1.893397421E-1,1.894946429E-1
3.546369650E2,-7.490837015E-3,-3.171227640E-3,-1.852467209E-1,1.854252327E-1
3.546469850E2,-7.749878801E-3,-1.891011605E-3,-1.862789094E-1,1.864496411E-1
3.546570060E2,-6.936814636E-3,-5.242333747E-3,-1.900422275E-1,1.902410305E-1
3.546670260E2,-7.761875167E-3,-1.083496725E-3,-1.879821867E-1,1.881454841E-1
3.546770470E2,-7.959481329E-3,-1.468323637E-3,-1.867579222E-1,1.869332255E-1
3.546870670E2,-9.797176346E-3,-1.556725008E-3,-1.791290492E-1,1.794035237E-1
3.546970880E2,-1.168349199E-2,-1.970313722E-3,-1.783945560E-1,1.787875939E-1
3.547071080E2,-9.304715320E-3,-3.845007392E-3,-1.760146171E-1,1.763023177E-1
3.547171290E2,-7.879925892E-3,-2.075869357E-3,-1.745778322E-1,1.747679089E-1
3.547271490E2,-9.690597653E-3,-4.581591114E-3,-1.775833517E-1,1.779065639E-1
3.547371690E2,-6.883891299E-3,-1.074740198E-3,-1.724801958E-1,1.726208590E-1
3.547471900E2,-5.791153759E-3,7.284281310E-4,-1.643431634E-1,1.644467799E-1
3.547572100E2,-6.807415746E-3,-2.456712537E-3,-1.616312563E-1,1.617931994E-1
3.547672310E2,-8.759023622E-3,-1.237459248E-3,-1.586871594E-1,1.589335281E-1
3.547772510E2,-7.772855461E-3,-4.317671061E-3,-1.524977088E-1,1.527567044E-1
3.547872720E2,-7.896766067E-3,-3.807081375E-4,-1.492262036E-1,1.494354833E-1
3.547972920E2,-4.515883513E-3,-1.172998454E-3,-1.445454359E-1,1.446207183E-1
3.548073130E2,-7.756246254E-3,-3.163793590E-3,-1.339558065E-1,1.342174618E-1
3.548173330E2,-5.746359006E-3,-1.805847511E-3,-1.268355846E-1,1.269785307E-1
3.548273530E2,-5.371917970E-3,-2.615448553E-3,-1.217260435E-1,1.218725882E-1
3.548373740E2,-4.917050712E-3,-1.479343977E-3,-1.187401041E-1,1.188510756E-1
3.548473940E2,-3.438431770E-3,-1.584225101E-3,-1.144559756E-1,1.145185702E-1
3.548574150E2,-5.668829195E-3,-2.085165819E-3,-1.065008491E-1,1.066719945E-1
3.548674350E2,-4.619975574E-3,-6.648735143E-4,-9.732749313E-2,9.743935114E-2
3.548774560E2,-5.275379866E-3,-2.041461412E-3,-8.954093605E-2,8.971943171E-2
3.548874760E2,-4.417017102E-3,8.733150316E-4,-8.453075588E-2,8.465058422E-2
3.548974970E2,-2.425771207E-3,-9.418954141E-4,-7.598174363E-2,7.602629084E-2
3.549075170E2,-4.088581540E-3,-1.000326592E-4,-6.677306443E-2,6.689819609E-2
3.549175370E2,-4.007088952E-3,-1.573559595E-3,-6.048321351E-2,6.063622654E-2
3.549275580E2,-4.231145605E-3,3.976202570E-4,-5.244138837E-2,5.261330544E-2
3.549375780E2,-1.126432791E-3,-9.105245117E-4,-4.516483098E-2,4.518805001E-2
3.549475990E2,-1.793427393E-3,6.147499662E-4,-3.360032290E-2,3.365376648E-2
3.549576190E2,2.995510586E-4,1.213162323E-3,-2.909878083E-2,2.912559938E-2
3.549676400E2,-4.066647962E-4,-1.160316169E-4,-2.284233831E-2,2.284625262E-2
3.549776600E2,5.747098476E-4,2.982023638E-3,-1.286267489E-2,1.321632179E-2
3.549876810E2,3.719343804E-4,7.801421452E-4,-2.459716634E-4,8.985872296E-4
3.549977010E2,4.744660109E-4,1.033675042E-3,9.831963107E-3,9.897530026E-3
3.550077210E2,-2.134881914E-3,-1.939747715E-3,1.317108143E-2,1.348323878E-2
3.550177420E2,5.005319603E-3,2.289618598E-3,2.105563693E-2,2.176316668E-2
3.550277620E2,3.889316227E-3,1.471738098E-3,3.091632761E-2,3.119474486E-2
3.550377830E2,8.897981606E-4,3.939156886E-3,3.856572509E-2,3.877658893E-2
3.550478030E2,1.382281538E-3,2.390032401E-3,4.937975854E-2,4.945688537E-2
3.550578240E2,-2.472643740E-3,-6.300536916E-5,5.098032206E-2,5.104028972E-2
3.550678440E2,4.635066725E-3,3.086182754E-3,6.363832206E-2,6.388148716E-2
3.550778650E2,4.429204389E-3,2.864014823E-4,6.814359128E-2,6.828798511E-2
3.550878850E2,5.174622871E-3,2.604150446E-3,7.221556455E-2,7.244754022E-2
3.550979050E2,2.795354929E-3,1.697549596E-4,7.922846824E-2,7.927794779E-2
3.551079260E2,3.394336905E-3,1.184146735E-3,8.684413880E-2,8.691851454E-2
3.551179460E2,4.253473133E-3,2.175108995E-3,9.144821018E-2,9.157291236E-2
3.551279670E2,5.112929735E-3,-7.005818188E-4,9.873263538E-2,9.886741705E-2
3.551379870E2,3.894001245E-3,1.755651552E-3,1.057167724E-1,1.058030317E-1
3.551480080E2,7.034419104E-3,-5.242838524E-4,1.089847907E-1,1.092128314E-1
3.551580280E2,7.116977125E-3,-1.333884662E-3,1.139728874E-1,1.142026693E-1
3.551680490E2,6.020746194E-3,2.089355141E-3,1.184761003E-1,1.186473814E-1
3.551780690E2,3.806327935E-3,8.951937780E-4,1.253971308E-1,1.254580804E-1
3.551880890E2,4.558652639E-3,-8.443798870E-4,1.302874386E-1,1.303699005E-1
3.551981100E2,7.272413466E-3,7.565366104E-6,1.303819716E-1,1.305846338E-1
3.552081300E2,8.899467066E-3,-1.093408093E-3,1.343975663E-1,1.346963321E-1
3.552181510E2,8.227018639E-3,5.068853498E-4,1.382745951E-1,1.385200506E-1
3.552281710E2,9.208116680E-3,1.688310294E-3,1.426489204E-1,1.429557774E-1
3.552381920E2,1.137406565E-3,2.004761063E-2,1.387761533E-1,1.402213290E-1
3.552482120E2,2.148343623E-2,1.326102950E-2,1.277631074E-1,1.302336537E-1
3.552582330E2,-1.261823811E-3,-2.814606391E-2,1.399880797E-1,1.427951524E-1
3.552682530E2,1.795412228E-2,2.682798915E-2,1.564288586E-1,1.597250116E-1
3.552782730E2,1.629976928E-2,1.959351078E-2,1.671414226E-1,1.690734849E-1
3.552882940E2,-1.261352189E-2,-2.567354403E-2,1.713171452E-1,1.736887908E-1
3.552983140E2,2.434556186E-2,4.776578397E-2,1.588298529E-1,1.676341215E-1
3.553083350E2,-3.814532422E-3,1.884498633E-3,1.500726789E-1,1.501329776E-1
3.553183550E2,4.500655457E-3,-1.060013380E-2,1.498502940E-1,1.502921467E-1
3.553283760E2,1.330836862E-2,1.967918500E-2,1.604153365E-1,1.621649259E-1
3.553383960E2,-2.591051161E-4,-1.485881861E-2,1.688807309E-1,1.695333386E-1
3.553484170E2,1.491025835E-2,1.773620024E-2,1.722443700E-1,1.737958906E-1
3.553584370E2,3.697817214E-3,7.902386133E-4,1.647968441E-1,1.648402201E-1
3.553684570E2,7.118810434E-3,3.032149514E-3,1.551848054E-1,1.553775892E-1
3.553784780E2,5.962732248E-3,8.603748865E-3,1.534430981E-1,1.537997497E-1
3.553884980E2,8.022322319E-3,-9.138819296E-4,1.577298939E-1,1.579364184E-1
3.553985192E2,8.189835586E-3,-7.075723261E-6,1.636250615E-1,1.638298941E-1
3.554085392E2,8.573000319E-3,3.554599825E-3,1.666621268E-1,1.669203284E-1
3.554185602E2,6.191335153E-3,-5.839434452E-3,1.626442075E-1,1.628667242E-1
3.554285802E2,1.115999650E-2,1.386497077E-2,1.538213491E-1,1.548476360E-1
3.554386012E2,6.456587929E-3,-2.873991616E-5,1.535854042E-1,1.537210614E-1
3.554486212E2,9.156426415E-3,7.681448013E-3,1.526907235E-1,1.531577678E-1
3.554586422E2,6.217361428E-3,-1.676867250E-4,1.538143009E-1,1.539399976E-1
3.554686622E2,9.268725291E-3,4.342075437E-3,1.562673002E-1,1.566021456E-1
3.554786822E2,5.000744015E-3,2.856297651E-3,1.499715894E-1,1.500821226E-1
3.554887032E2,6.392154843E-3,7.130035665E-4,1.402859688E-1,1.404333331E-1
3.554987232E2,4.259761889E-3,5.473548081E-4,1.370014846E-1,1.370687855E-1
3.555087442E2,6.183024496E-3,1.963371644E-3,1.332419813E-1,1.333998133E-1
3.555187642E2,7.112934254E-4,-4.060429055E-4,1.361448169E-1,1.361472804E-1
3.555287852E2,6.093312055E-3,3.116779728E-3,1.315600127E-1,1.317379205E-1
3.555388052E2,5.551092327E-3,-9.506661445E-4,1.268648654E-1,1.269898125E-1
3.555488252E2,6.969027221E-3,2.672106028E-3,1.191253215E-1,1.193589113E-1
3.555588462E2,7.091000210E-3,3.000473836E-3,1.092250198E-1,1.094960734E-1
3.555688662E2,6.710090674E-3,-6.235828623E-4,1.033593565E-1,1.035788142E-1
3.555788872E2,5.538033321E-3,3.165562637E-3,1.016051322E-1,1.018051742E-1
3.555889072E2,5.934689194E-3,3.574606497E-3,9.851268679E-2,9.875600137E-2
3.555989282E2,1.001571678E-2,1.005127560E-4,9.292723238E-2,9.346547600E-2
3.556089482E2,7.280879654E-3,1.159391948E-3,8.654114604E-2,8.685462196E-2
3.556189692E2,3.450721502E-3,3.048904706E-3,8.303961903E-2,8.316719081E-2
3.556289892E2,4.561241716E-3,1.350343577E-3,7.673134655E-2,7.687865697E-2
3.556390102E2,3.964960109E-3,4.933383316E-4,7.533957809E-2,7.544545260E-2
3.556490302E2,4.137964919E-3,1.197449747E-3,6.329985708E-2,6.344626503E-2
3.556590502E2,5.823788233E-4,1.894433517E-4,5.647604167E-2,5.647936205E-2
3.556690712E2,-4.535280168E-4,-1.269059721E-4,5.160139501E-2,5.160354406E-2
3.556790912E2,4.977528006E-4,2.872154582E-4,4.721010849E-2,4.721360603E-2
3.556891122E2,-6.890874356E-4,6.842713337E-4,3.959140554E-2,3.960331377E-2
3.556991322E2,-2.473938279E-3,-1.405095682E-4,3.561184555E-2,3.569795032E-2
3.557091532E2,-4.995083436E-4,4.216900561E-4,2.523687296E-2,2.524533794E-2
3.557191732E2,1.510113478E-3,-5.554850213E-5,2.045783028E-2,2.051356498E-2
3.557291942E2,-6.715664640E-4,2.501622075E-3,1.448804140E-2,1.471775996E-2
3.557392142E2,1.185721718E-3,-1.050502295E-3,1.022884808E-2,1.035078858E-2
3.557492342E2,1.872303430E-3,-3.562192433E-4,3.011995694E-3,3.564341502E-3
3.557592552E2,8.115661331E-4,2.013195073E-3,-8.482562844E-4,2.330479074E-3
3.557692752E2,1.922389492E-3,-3.857833799E-4,-5.852554459E-3,6.172260840E-3
3.557792962E2,1.737832092E-3,7.766862400E-4,-1.325720735E-2,1.339316425E-2
3.557893162E2,3.257868811E-4,2.149019390E-3,-2.194426954E-2,2.205165270E-2
3.557993372E2,1.128996257E-3,-7.546250708E-4,-2.484445088E-2,2.488153594E-2
3.558093572E2,-1.195035875E-4,8.687912486E-4,-3.054773621E-2,3.056032178E-2
3.558193772E2,-3.492130898E-3,9.596049786E-4,-3.501359373E-2,3.520039156E-2
3.558293982E2,-2.513693646E-3,-7.492955774E-4,-3.783566505E-2,3.792647689E-2
3.558394182E2,-1.568005420E-3,-2.132807858E-3,-4.409728944E-2,4.417667310E-2
3.558494392E2,-1.329040155E-3,-1.613339409E-4,-4.417014495E-2,4.419042974E-2
3.558594592E2,-3.409501165E-3,-4.822448827E-4,-5.111194029E-2,5.122780201E-2
3.558694802E2,-2.897114493E-3,6.254154723E-4,-5.480806530E-2,5.488814479E-2
3.558795002E2,-2.636657096E-3,-6.049647927E-4,-5.368527770E-2,5.375339045E-2
3.558895212E2,-2.870650962E-3,2.488717437E-4,-5.310673267E-2,5.318484397E-2
3.558995412E2,-1.485540532E-3,4.272907972E-3,-5.567002669E-2,5.585352670E-2
3.559095612E2,-2.908832394E-3,-2.290213015E-3,-6.344709545E-2,6.355501792E-2
3.559195822E2,-1.424120739E-3,-1.632945146E-3,-6.299089640E-2,6.302814974E-2
3.559296022E2,-2.548791468E-3,-1.194585580E-3,-6.317443401E-2,6.323711319E-2
3.559396232E2,-2.731218003E-3,-2.419905737E-3,-6.473451108E-2,6.483727647E-2
3.559496432E2,-1.085669734E-3,-1.990867546E-3,-7.056448609E-2,7.060091309E-2
3.559596642E2,-4.617021419E-3,-3.917930648E-3,-6.965102255E-2,6.991374693E-2
3.559696842E2,-1.573183574E-3,-6.297484040E-3,-7.450301200E-2,7.478523925E-2
3.559797052E2,-3.842995502E-3,-8.669828065E-3,-7.780773193E-2,7.838352940E-2
3.559897252E2,-4.944475368E-4,-5.397583358E-3,-7.774943113E-2,7.793813204E-2
3.559997452E2,-3.494765610E-3,-2.326692222E-3,-7.360368967E-2,7.372333427E-2
3.560097662E2,2.811764833E-3,2.416368341E-3,-6.944099814E-2,6.953989560E-2
3.560197862E2,-1.622398384E-3,-6.526259705E-3,-6.607609987E-2,6.641743157E-2
3.560298072E2,1.363373362E-3,5.061121192E-4,-6.430686265E-2,6.432330465E-2
3.560398272E2,-3.489704803E-3,-1.866231905E-3,-6.508184224E-2,6.520204790E-2
3.560498482E2,-2.175013535E-3,-1.886453945E-3,-6.775832921E-2,6.781947043E-2
3.560598682E2,-6.056570448E-3,1.592433546E-3,-6.530396640E-2,6.560355111E-2
3.560698892E2,-6.340463646E-3,-2.063820139E-3,-6.265944242E-2,6.301322526E-2
3.560799092E2,-6.310718134E-3,-2.252935199E-3,-6.171540916E-2,6.207811698E-2
3.560899292E2,-2.108267508E-3,-1.479694620E-4,-5.999106169E-2,6.002827808E-2
3.560999502E2,-3.815353848E-3,-3.869737266E-3,-5.729594082E-2,5.755307659E-2
3.561099702E2,-3.962149844E-3,-2.006846713E-3,-5.930304527E-2,5.946912849E-2
3.561199912E2,-2.271043137E-3,-4.319801927E-3,-5.626091361E-2,5.647219427E-2
3.561300112E2,-2.027023584E-3,-5.016406067E-4,-5.905064940E-2,5.908755929E-2
3.561400322E2,-1.964705996E-3,-6.470491644E-4,-5.427506939E-2,5.431447228E-2
3.561500522E2,9.338851087E-4,2.124544233E-3,-5.164480582E-2,5.169692252E-2
3.561600732E2,-8.538942784E-4,-4.326878116E-5,-5.053000525E-2,5.053723813E-2
3.561700932E2,6.955848075E-4,-4.540346563E-4,-4.623518512E-2,4.624264621E-2
3.561801132E2,3.139301203E-3,-3.991322592E-5,-4.728659987E-2,4.739070935E-2
3.561901342E2,-9.429166093E-4,-1.232183538E-3,-4.448209703E-2,4.450914877E-2
3.562001542E2,3.942563199E-4,-8.923641872E-4,-4.033715278E-2,4.034894851E-2
3.562101752E2,-6.998879835E-4,2.005259972E-3,-3.583222628E-2,3.589511597E-2
3.562201952E2,-1.742249355E-3,-4.624249414E-4,-3.140205890E-2,3.145375292E-2
3.562302162E2,-1.496006735E-3,-8.824693505E-4,-2.318963781E-2,2.325459288E-2
3.562402362E2,-2.164727077E-3,7.354009431E-4,-2.216405421E-2,2.228165517E-2
3.562502572E2,-3.560297191E-3,-6.054879632E-4,-2.216717601E-2,2.245943062E-2
3.562602772E2,-1.175703481E-3,-1.913632499E-3,-2.489478514E-2,2.499589156E-2
3.562702972E2,-2.547531389E-3,1.424950315E-3,-1.853432134E-2,1.876276811E-2
3.562803182E2,-2.924635075E-3,1.543727238E-3,-1.016720198E-2,1.069151908E-2
3.562903382E2,-2.191779204E-3,5.987049080E-4,-3.692951985E-3,4.335924124E-3
3.563003592E2,-1.139808446E-4,-2.413596725E-3,3.848587628E-3,4.544234536E-3
3.563103792E2,5.833380856E-4,1.034820452E-4,1.187219657E-2,1.188696947E-2
3.563204002E2,3.071795683E-3,3.627110505E-3,1.850080490E-2,1.910161358E-2
3.563304202E2,1.020256430E-3,1.944988733E-3,2.115441300E-2,2.126812389E-2
3.563404412E2,2.426938154E-3,2.393731382E-3,2.586448006E-2,2.608814496E-2
3.563504612E2,1.614601351E-3,4.742120393E-3,3.181245923E-2,3.220445941E-2
3.563604812E2,2.883597743E-3,9.546197020E-3,3.444499522E-2,3.585948563E-2
3.563705022E2,9.294613265E-3,1.788060367E-2,2.383450791E-2,3.121201036E-2
3.563805222E2,6.493500434E-3,8.600553498E-3,8.881923743E-3,1.396508638E-2
3.563905432E2,8.607896045E-3,2.484587021E-3,-1.486919262E-2,1.735977926E-2
3.564005632E2,8.361819200E-3,1.493566297E-2,-3.538645059E-2,3.930896760E-2
3.564105842E2,-5.137057044E-3,-8.982701227E-3,-6.549190730E-2,6.630436032E-2
3.564206042E2,8.670368232E-3,6.881196052E-2,8.539973758E-3,6.987984221E-2
3.564306242E2,2.491543256E-2,-7.331993431E-2,2.059963495E-1,2.200706421E-1
3.564406452E2,-2.335895784E-3,6.191751733E-2,1.224274039E-1,1.372140831E-1
3.564506652E2,-2.025335841E-2,-1.059330031E-1,3.365577757E-2,1.129810207E-1
3.564606862E2,5.486296117E-2,5.611502007E-2,2.179289460E-1,2.316287234E-1
3.564707062E2,-7.479858585E-3,-2.194759250E-2,1.195983365E-1,1.218253143E-1
3.564807272E2,-3.814509138E-2,1.626716927E-2,1.821125746E-1,1.867743521E-1
3.564907472E2,-2.483627759E-3,1.619395986E-2,2.199800014E-1,2.205892422E-1
3.565007682E2,4.347720742E-2,2.045261860E-2,2.381086648E-1,2.429080349E-1
3.565107882E2,-1.025662385E-2,-1.974028721E-2,2.399960756E-1,2.410248817E-1
3.565208092E2,2.991582826E-2,2.325458266E-2,2.582640350E-1,2.610288186E-1
3.565308292E2,1.369004324E-2,1.286690938E-3,3.022606373E-1,3.025732402E-1
3.565408492E2,8.071838878E-3,-3.317161463E-5,3.316992223E-1,3.317974228E-1
3.565508702E2,1.563600078E-2,1.199290622E-2,3.639555275E-1,3.644886011E-1
3.565608902E2,1.650711894E-2,3.611315414E-2,3.767408133E-1,3.788275139E-1
3.565709112E2,1.664078981E-2,9.788040072E-3,3.846883178E-1,3.851724594E-1
3.565809312E2,2.231279016E-2,3.100038320E-2,4.038987756E-1,4.057007583E-1
3.565909522E2,1.754989848E-2,9.598969482E-3,4.354127645E-1,4.358720164E-1
3.566009722E2,1.854059473E-2,2.245404758E-2,4.725811779E-1,4.734774627E-1
3.566109922E2,2.072232962E-2,1.010149717E-2,4.977602661E-1,4.982938266E-1
3.566210132E2,1.818087697E-2,4.205790814E-3,5.161488652E-1,5.164860928E-1
3.566310332E2,2.408039197E-2,7.659848779E-3,5.389642715E-1,5.395563220E-1
3.566410542E2,2.092694305E-2,-9.320417885E-4,5.597065091E-1,5.600983681E-1
3.566510742E2,2.534134500E-2,8.476916701E-3,5.856589079E-1,5.862681965E-1
3.566610952E2,2.670088783E-2,1.016456168E-2,6.107112765E-1,6.113791941E-1
3.566711152E2,2.846217528E-2,9.842876345E-3,6.373875141E-1,6.380985980E-1
3.566811362E2,3.173892945E-2,1.192280464E-2,6.580792665E-1,6.589520726E-1
3.566911562E2,3.109315597E-2,5.304353312E-3,6.811138988E-1,6.818438704E-1
3.567033267E2,-7.964164019E-2,-3.765806556E-2,-1.265227914E0,1.268291211E0
3.567133477E2,-4.182661325E-2,1.384986471E-2,-1.294176817E0,1.294926607E0
3.567233677E2,-7.166938484E-2,-1.924733631E-2,-1.330894470E0,1.332961759E0
3.567333887E2,-4.751531407E-2,1.256073476E-3,-1.377151489E0,1.377971519E0
3.567434087E2,-6.661317497E-2,-3.250378743E-2,-1.421088934E0,1.423020579E0
3.567534297E2,-6.112492457E-2,-1.897626184E-2,-1.450348496E0,1.451760006E0
3.567634497E2,-6.161185727E-2,-9.490023367E-3,-1.465487123E0,1.466812390E0
3.567734707E2,-6.616986543E-2,-1.281364821E-2,-1.475215912E0,1.476754762E0
3.567834907E2,-5.994440615E-2,3.372584470E-4,-1.493552566E0,1.494755067E0
3.567935107E2,-7.132249326E-2,-1.646728627E-2,-1.523805022E0,1.525562131E0
3.568035317E2,-6.984098256E-2,-1.228919718E-4,-1.560326457E0,1.561888738E0
3.568135517E2,-7.574468851E-2,-1.571410149E-2,-1.582028866E0,1.583919039E0
3.568235727E2,-7.346953452E-2,-7.947303355E-3,-1.587609529E0,1.589328459E0
3.568335927E2,-7.368444651E-2,-1.121260505E-2,-1.585718155E0,1.587468799E0
3.568436137E2,-7.479865849E-2,-1.706566848E-2,-1.582112789E0,1.583971892E0
3.568536337E2,-7.784344256E-2,-2.185616270E-2,-1.587789536E0,1.589846817E0
3.568636537E2,-7.627868652E-2,-9.658907540E-3,-1.595376492E0,1.597228187E0
3.568736747E2,-7.809789479E-2,-7.470588200E-3,-1.603322864E0,1.605241196E0
3.568836947E2,-7.500770688E-2,-8.323840797E-3,-1.599486351E0,1.601265759E0
3.568937157E2,-7.335495949E-2,-1.151297614E-2,-1.583348155E0,1.585088287E0
3.569037357E2,-7.054571807E-2,-6.043836474E-4,-1.559718013E0,1.561312699E0
3.569137567E2,-6.902744621E-2,-8.387471549E-3,-1.540980339E0,1.542548393E0
3.569237767E2,-6.816991419E-2,-9.395478293E-3,-1.524387956E0,1.525940383E0
3.569337977E2,-6.369441748E-2,-2.928266069E-3,-1.504518270E0,1.505868779E0
3.569438177E2,-6.950353831E-2,-2.024924569E-2,-1.479732752E0,1.481502545E0
3.569538374E2,-6.091963127E-2,2.719985321E-3,-1.446585774E0,1.447870506E0
3.569638584E2,-6.862927228E-2,-1.937195100E-2,-1.406823158E0,1.408629351E0
3.569738784E2,-5.525088310E-2,-3.938400187E-3,-1.371492624E0,1.372610720E0
3.569838994E2,-6.658867747E-2,-5.095820408E-3,-1.343725085E0,1.345383635E0
3.569939194E2,-5.261986703E-2,2.802191861E-2,-1.303707004E0,1.305069358E0
3.570039404E2,-6.312512606E-2,-6.244725548E-3,-1.268975377E0,1.270559832E0
3.570139604E2,-5.182986334E-2,3.322414355E-3,-1.227339268E0,1.228437646E0
3.570239814E2,-5.628385395E-2,8.450039662E-3,-1.183741570E0,1.185109016E0
3.570340014E2,-5.802502483E-2,1.101279911E-2,-1.136608720E0,1.138142156E0
3.570440214E2,-5.408824235E-2,1.913520135E-2,-1.075824976E0,1.077353736E0
3.570540424E2,-4.998990521E-2,1.689361967E-2,-1.011666179E0,1.013041382E0
3.570640624E2,-4.616478831E-2,4.949363694E-2,-9.428734779E-1,9.452995309E-1
3.570740834E2,-4.918694124E-2,5.003932118E-2,-8.737015724E-1,8.765145330E-1
3.570841034E2,-3.797800094E-2,-2.333102748E-2,-8.273125887E-1,8.285123927E-1
3.570941244E2,-7.737494260E-2,-7.341416925E-2,-8.390187621E-1,8.457712487E-1
3.571041444E2,-3.244716302E-2,5.637209490E-2,-8.243071437E-1,8.268693359E-1
3.571141644E2,-4.317197949E-2,1.667581499E-2,-7.672787309E-1,7.686732423E-1
3.571241854E2,-3.466320038E-2,-4.886407778E-2,-6.659941077E-1,6.686833235E-1
3.571342054E2,-1.054241881E-2,3.534081206E-2,-5.504113436E-1,5.516455046E-1
3.571442264E2,-2.470876276E-2,-1.137317531E-2,-4.598492682E-1,4.606530381E-1
3.571542464E2,2.402483486E-3,9.506274015E-3,-4.010157883E-1,4.011356425E-1
3.571642674E2,-1.872717589E-2,-3.996489197E-2,-3.679634929E-1,3.706009064E-1
3.571742874E2,-1.094515156E-2,6.333362311E-3,-3.521669507E-1,3.523939117E-1
3.571843084E2,1.297030225E-2,2.939793468E-2,-2.948216200E-1,2.965674542E-1
3.571943284E2,-1.513999794E-2,-4.391545802E-2,-2.085355818E-1,2.136466145E-1
3.572043484E2,2.086572722E-2,3.215995058E-2,-1.021936089E-1,1.091474905E-1
3.572143694E2,1.254814118E-2,-1.055502426E-2,-3.107868508E-2,3.513899615E-2
3.572243894E2,2.253088355E-2,8.919319138E-3,1.559252944E-2,2.881530742E-2
3.572344104E2,1.622185484E-2,-8.235698566E-3,6.073736772E-2,6.340349472E-2
3.572444304E2,7.999288850E-3,2.173765376E-2,1.249471083E-1,1.270759383E-1
3.572544514E2,-1.458937675E-2,-4.995688796E-3,2.191012949E-1,2.196433114E-1
3.572644714E2,-4.193172604E-2,1.155455410E-2,3.046151400E-1,3.077046650E-1
3.572744914E2,-1.193174999E-2,-1.083068699E-1,3.710618019E-1,3.867293699E-1
3.572845124E2,4.551489279E-2,1.033355445E-1,4.440571368E-1,4.581883684E-1
3.572945324E2,1.222031936E-2,-3.385958821E-2,4.859723747E-1,4.873037624E-1
3.573045534E2,-1.033132337E-2,2.424155362E-3,5.101268291E-1,5.102371944E-1
3.573145734E2,4.928966239E-2,5.542372540E-2,5.945737958E-1,5.991821583E-1
3.573245944E2,4.036478698E-2,2.050972078E-3,6.736418009E-1,6.748531680E-1
3.573346144E2,2.323986217E-2,-3.039591573E-2,7.381848097E-1,7.391757681E-1
3.573446354E2,5.219749361E-2,5.537872389E-2,7.905687094E-1,7.942230579E-1
3.573546554E2,4.326818138E-2,5.467093550E-3,8.292809129E-1,8.304269126E-1
3.573646754E2,2.960968204E-2,-2.723706327E-2,8.742828965E-1,8.752080747E-1
3.573746964E2,5.432088673E-2,2.496089227E-2,9.284721017E-1,9.303946735E-1
3.573847164E2,3.920505196E-2,6.732886657E-3,9.896137118E-1,9.904128768E-1
3.573947374E2,4.676709697E-2,2.788478509E-3,1.045370221E0,1.046419532E0
3.574047574E2,4.673548043E-2,1.130312681E-2,1.087424397E0,1.088486925E0
3.574147784E2,4.801486433E-2,5.124858581E-3,1.122635126E0,1.123673137E0
3.574247984E2,4.937339947E-2,8.892460726E-3,1.159441352E0,1.160526198E0
3.574348194E2,4.989564419E-2,1.234205347E-2,1.199003458E0,1.200104660E0
3.574448394E2,5.323189870E-2,7.303503808E-4,1.246092558E0,1.247229262E0
3.574548594E2,5.805168673E-2,8.275884204E-3,1.288767219E0,1.290100551E0
3.574648804E2,6.083709002E-2,4.174033180E-3,1.328229070E0,1.329628157E0
3.574749004E2,6.148503721E-2,1.297205221E-2,1.357901216E0,1.359354404E0
3.574849214E2,7.070662826E-2,1.897728629E-2,1.382877111E0,1.384813587E0
3.574949414E2,6.509988010E-2,-5.553090945E-3,1.405379057E0,1.406896984E0
3.575049624E2,7.510478795E-2,2.397178486E-2,1.435465455E0,1.437628759E0
