"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.969196729E1,1.832262985E-2,-3.543210030E-2,-3.979063127E-3,4.008722290E-2
1.970200129E1,3.113093041E-2,-6.746899337E-2,-3.032643581E-4,7.430539592E-2
1.971203629E1,2.498834953E-2,-5.216806754E-2,-7.858291501E-4,5.784930778E-2
1.972207129E1,5.403149500E-2,-8.663772792E-2,8.086385205E-3,1.024250359E-1
1.973210629E1,1.841221154E-1,-3.551629186E-1,2.004238032E-2,4.005538030E-1
1.974214129E1,3.264601231E-1,-8.890656233E-1,-2.369964868E-2,9.474046484E-1
1.975217629E1,3.019787669E-1,-4.842137396E-1,-1.027838215E-1,5.798436300E-1
1.976221129E1,7.244740725E-1,-5.815786123E-1,-1.605902910E-1,9.428073003E-1
1.977224629E1,1.722472668E0,1.483331323E0,1.220856085E-1,2.276420172E0
1.978228129E1,1.053742409E0,-5.003700405E-2,2.772226930E-1,1.090747078E0
1.979231529E1,3.684796691E-1,2.225982770E-2,2.583217025E-1,4.505583963E-1
1.980235054E1,2.491075099E-1,6.596639156E-1,1.563208550E-1,7.222515094E-1
1.981238554E1,4.058095217E-1,5.280427933E-1,7.386513054E-2,6.700497123E-1
1.982242054E1,3.530562818E-1,-6.056324393E-2,-2.348231971E-1,4.283206492E-1
1.983245554E1,1.563054025E-1,-2.292859554E-1,-7.855020165E-1,8.330767349E-1
1.984249054E1,1.328489743E-2,-6.040184572E-2,-1.749580383E0,1.750673125E0
1.985252554E1,-1.545629650E-1,-2.427969426E-1,-2.667430162E0,2.682913293E0
1.986256054E1,-5.101862550E-1,-2.600396872E-1,-2.467699528E0,2.533268958E0
1.987259554E1,-7.503671646E-1,-4.219108820E-1,-1.494541883E0,1.724736245E0
1.988263054E1,-7.102407813E-1,-1.117338061E0,-1.095169902E0,1.718221006E0
1.989266454E1,-8.796191812E-1,-1.610620737E0,-1.258654475E0,2.225317989E0
1.990269954E1,-1.129188776E0,-1.637059212E0,-1.347679377E0,2.402346739E0
1.991273454E1,-1.218113780E0,-1.658362865E0,-1.143383861E0,2.353995588E0
1.992276954E1,-1.312251568E0,-2.196515560E0,-8.978227973E-1,2.711599262E0
1.993280454E1,-1.523524404E0,-2.858967304E0,-7.332429290E-1,3.321515595E0
1.994283954E1,-1.878956079E0,-3.679269314E0,-6.890320778E-1,4.188348581E0
1.995287454E1,-2.234685898E0,-4.384871960E0,-4.930261075E-1,4.946109371E0
1.996290954E1,-2.600081205E0,-4.891994476E0,-9.900093079E-2,5.540923516E0
1.997294454E1,-2.953906775E0,-5.585907936E0,3.103218675E-1,6.326470767E0
1.998297854E1,-3.090299845E0,-6.655768394E0,5.771179199E-1,7.360860761E0
1.999301354E1,-3.226086617E0,-7.659390450E0,3.606455624E-1,8.318891882E0
2.000304854E1,-3.451708794E0,-8.120988846E0,-1.608221978E-1,8.825566113E0
2.001308354E1,-3.681385756E0,-8.103919029E0,-5.231271386E-1,8.916264168E0
2.002311854E1,-3.928744078E0,-7.692787170E0,-8.749065399E-1,8.682134872E0
2.003315354E1,-4.264977455E0,-6.465989113E0,-1.216197968E0,7.840802599E0
2.004318854E1,-4.631011963E0,-4.928763390E0,-1.531015992E0,6.934189954E0
2.005322354E1,-5.048132896E0,-3.820535660E0,-2.013835907E0,6.643468486E0
2.006325854E1,-5.479097843E0,-3.144313097E0,-2.774135590E0,6.899496090E0
2.007329254E1,-5.803122520E0,-2.645218134E0,-3.561904907E0,7.304832410E0
2.008332754E1,-5.884376049E0,-2.472969532E0,-3.779217482E0,7.417812654E0
2.009336254E1,-5.613763809E0,-2.499726057E0,-3.324311972E0,6.986703411E0
2.010339754E1,-5.118383408E0,-2.836647272E0,-2.966001511E0,6.560608311E0
2.011343254E1,-4.222212791E0,-3.535026073E0,-2.978579044E0,6.260624835E0
2.012346754E1,-3.078927279E0,-5.133451462E0,-2.733444452E0,6.580564996E0
2.013350254E1,-2.081731081E0,-6.792357445E0,-2.168070316E0,7.427668063E0
2.014353754E1,-1.474292994E0,-7.980165482E0,-1.797561646E0,8.311907652E0
2.015357254E1,-8.678861856E-1,-8.686279297E0,-1.341779947E0,8.832046642E0
2.016360654E1,-1.846473217E-1,-8.989005089E0,-7.415308952E-1,9.021428667E0
2.017364154E1,4.856074750E-1,-8.578224182E0,-1.413590461E-1,8.593120918E0
2.018367654E1,1.164748073E0,-7.385804176E0,1.907800734E-1,7.479514586E0
2.019371154E1,1.671434164E0,-5.515140057E0,2.918047011E-1,5.770235003E0
2.020374654E1,1.674934268E0,-3.482265234E0,3.671892285E-1,3.881546585E0
2.021378154E1,1.351958513E0,-2.598404408E0,3.320797086E-1,2.947842299E0
2.022381654E1,9.289301634E-1,-2.763203859E0,1.700596660E-1,2.920124502E0
2.023385154E1,3.527683020E-1,-3.315024376E0,-1.339644045E-1,3.336432009E0
2.024388654E1,-1.154700220E-1,-4.484601021E0,-6.644279361E-1,4.535024159E0
2.025392154E1,-2.636834681E-1,-5.411058426E0,-1.210584760E0,5.551089778E0
2.026395554E1,-1.991553158E-1,-5.509865761E0,-1.573013783E0,5.733468052E0
2.027399054E1,-6.756693870E-2,-5.187825680E0,-1.863523960E0,5.512787147E0
2.028402554E1,1.823432148E-1,-4.617091179E0,-2.176464558E0,5.107619599E0
2.029406054E1,4.476444125E-1,-4.202128410E0,-2.572927475E0,4.947547320E0
2.030409554E1,7.396561503E-1,-4.250959396E0,-3.087621927E0,5.305766314E0
2.031413054E1,1.080347180E0,-4.433598518E0,-3.486449718E0,5.742758700E0
2.032416554E1,1.303389072E0,-4.500790596E0,-3.660289049E0,5.945893960E0
2.033420054E1,1.384447455E0,-4.664538383E0,-3.700277805E0,6.112828226E0
2.034423554E1,1.415330052E0,-4.533197880E0,-3.474700689E0,5.884436001E0
2.035426954E1,1.389014840E0,-3.834599257E0,-3.072366238E0,5.106167641E0
2.036430454E1,1.295441389E0,-3.320045948E0,-2.898309469E0,4.593590237E0
2.037433954E1,1.132263899E0,-3.011305809E0,-2.775806427E0,4.249127620E0
2.038437454E1,8.081314564E-1,-2.872188330E0,-2.521351099E0,3.906373461E0
2.039440954E1,2.698176503E-1,-2.753930092E0,-2.151965618E0,3.505408469E0
2.040444454E1,-3.032313287E-1,-2.730933189E0,-1.744360685E0,3.254648910E0
2.041447954E1,-7.559306026E-1,-2.787118673E0,-1.298476338E0,3.166307372E0
2.042451454E1,-9.453290105E-1,-2.193499088E0,-7.576438785E-1,2.505815124E0
2.043454954E1,-9.918730855E-1,-1.004059911E0,-2.815745473E-1,1.439177803E0
2.044458354E1,-1.169907808E0,2.068475336E-1,-7.322335243E-2,1.190307457E0
2.045461854E1,-1.813764215E0,7.303312421E-1,-7.947512716E-2,1.956895665E0
2.046465354E1,-2.947731972E0,4.702173769E-1,-1.050417945E-1,2.986848161E0
2.047468854E1,-4.025815487E0,-3.146010339E-1,-1.672907919E-1,4.041552963E0
2.048472354E1,-4.575047493E0,-9.581035972E-1,-1.906914413E-1,4.678181836E0
2.049475854E1,-4.463299274E0,-1.286063075E0,-3.399869204E-1,4.657315724E0
2.050479354E1,-3.998046398E0,-1.102365255E0,-5.631102324E-1,4.185292976E0
2.051482854E1,-3.518815756E0,-4.971136451E-1,-5.942180753E-1,3.603093313E0
2.052486354E1,-3.270138502E0,-1.386904418E-1,-3.085443974E-1,3.287588859E0
2.053489854E1,-3.210653782E0,-4.526214600E-1,1.869899407E-2,3.242454864E0
2.054493254E1,-2.599071264E0,-9.004952908E-1,2.012939006E-1,2.758003343E0
2.055496754E1,-9.549267292E-1,-1.091770768E0,2.915031910E-1,1.479466991E0
2.056500254E1,1.151489139E0,-7.841224670E-1,5.044295192E-1,1.481628975E0
2.057503754E1,2.923493862E0,-5.240774527E-2,9.778394103E-1,3.083136852E0
2.058507254E1,3.622783184E0,3.861478567E-1,1.416330338E0,3.908920540E0
2.059510754E1,3.012944698E0,2.373466641E-1,1.786189914E0,3.510647177E0
2.060514254E1,1.438746691E0,-6.020057201E-1,1.783377886E0,2.369143223E0
2.061517754E1,-3.185587525E-1,-1.282192469E0,1.283490300E0,1.841967577E0
2.062521254E1,-1.642007947E0,-1.434376359E0,6.265155077E-1,2.268512138E0
2.063524654E1,-2.355746746E0,-1.396507740E0,1.289866865E-1,2.741607952E0
2.064528154E1,-2.739038467E0,-9.337134361E-1,-1.443569809E-1,2.897411163E0
2.065531654E1,-2.987533331E0,-5.005768538E-1,-3.749201596E-1,3.052293845E0
2.066535154E1,-2.921692133E0,-2.580038905E-1,-5.853968263E-1,2.990909623E0
2.067538654E1,-2.532814503E0,-1.865422577E-1,-7.844710946E-1,2.658071146E0
2.068542154E1,-2.036897898E0,-2.201002091E-1,-9.049925208E-1,2.239734049E0
2.069545654E1,-1.570801258E0,-2.743386924E-1,-7.583814859E-1,1.765735198E0
2.070549154E1,-1.140943408E0,-4.600163698E-1,-5.094240308E-1,1.331495311E0
2.071552654E1,-7.375187278E-1,-5.633885264E-1,-2.650260031E-1,9.651835514E-1
2.072556054E1,-3.796855211E-1,-4.812717140E-1,7.004840672E-2,6.170010834E-1
2.073559554E1,-1.655282527E-1,-3.910898864E-1,4.081071317E-1,5.889841532E-1
2.074563054E1,2.709755301E-2,-2.079086155E-1,6.724926233E-1,7.044193341E-1
2.075566554E1,3.880267143E-1,1.048064232E-1,7.868508697E-1,8.835629058E-1
2.076570054E1,7.825477719E-1,3.612509072E-1,8.611634374E-1,1.218394722E0
2.077573554E1,1.090822577E0,4.550192058E-1,9.631329179E-1,1.524651236E0
2.078577054E1,1.259723783E0,4.745116830E-1,9.770670533E-1,1.663347640E0
2.079580554E1,1.248537183E0,6.141593456E-1,1.021345615E0,1.726031189E0
2.080584017E1,1.073626518E0,5.736508369E-1,1.081410885E0,1.628250191E0
2.081587517E1,7.132220268E-1,3.307859600E-1,9.516428113E-1,1.234394204E0
2.082590917E1,1.937654316E-1,4.326209053E-2,7.489276528E-1,7.747962830E-1
2.083594417E1,-3.281014860E-1,-1.928180754E-1,6.580712795E-1,7.601889267E-1
2.084597917E1,-7.510107160E-1,-2.011916339E-1,6.602265835E-1,1.019997211E0
2.085601417E1,-1.058432221E0,-6.060868874E-2,7.199966908E-1,1.281541031E0
2.086604917E1,-1.233915925E0,6.770262867E-2,5.722289681E-1,1.361828972E0
2.087608417E1,-1.322287560E0,4.074950814E-1,3.051519692E-1,1.416903086E0
2.088611917E1,-1.294893026E0,6.842405200E-1,1.661874354E-1,1.473957700E0
2.089615417E1,-1.185458064E0,7.768101692E-1,9.881398827E-2,1.420742434E0
2.090618917E1,-1.009420156E0,8.371978998E-1,1.099419668E-1,1.316023029E0
2.091622417E1,-8.519911766E-1,8.730856180E-1,5.315804482E-2,1.221062340E0
2.092625817E1,-7.827812433E-1,8.928050995E-1,-4.342699423E-2,1.188163846E0
2.093629317E1,-7.923995256E-1,8.296833634E-1,-6.508648396E-2,1.149133474E0
2.094632817E1,-8.444806933E-1,7.818465829E-1,-6.843059510E-2,1.152872268E0
2.095636317E1,-8.575805426E-1,7.910214067E-1,-3.120785952E-2,1.167104615E0
2.096639817E1,-7.057603598E-1,7.697518468E-1,4.553299397E-2,1.045317581E0
2.097643317E1,-4.162209332E-1,7.577707767E-1,8.142440766E-2,8.683814539E-1
2.098646817E1,-1.198449656E-1,7.326688766E-1,5.436813086E-2,7.443939765E-1
2.099650317E1,1.248689145E-1,6.251565218E-1,-3.597960994E-2,6.385197373E-1
2.100653817E1,1.722796112E-1,6.333173513E-1,-1.765355319E-1,6.796586834E-1
2.101657217E1,-4.310939834E-2,5.755667090E-1,-3.295658529E-1,6.646420903E-1
2.102660717E1,-3.323376477E-1,4.303449094E-1,-4.401025474E-1,6.995250570E-1
2.103664217E1,-4.896210134E-1,3.419905305E-1,-3.716806173E-1,7.034434881E-1
2.104667717E1,-4.436014295E-1,2.101330459E-1,-2.113899142E-1,5.344378551E-1
2.105671217E1,-1.868119687E-1,1.727752835E-1,-1.618407369E-1,3.015666333E-1
2.106674717E1,8.757750690E-2,3.615302145E-1,-2.395789027E-1,4.424612597E-1
2.107678217E1,3.302487433E-1,5.807499290E-1,-3.487423956E-1,7.536285364E-1
2.108681717E1,6.161823869E-1,8.306644559E-1,-3.467426300E-1,1.090832079E0
2.109685217E1,8.082019091E-1,9.361288548E-1,-3.791461289E-1,1.293552993E0
2.110688717E1,8.152152300E-1,7.603383064E-1,-5.418406725E-1,1.239468243E0
2.111692117E1,6.559861898E-1,3.517395854E-1,-7.248102427E-1,1.038936237E0
2.112695617E1,2.832676470E-1,-1.632869393E-1,-7.960586548E-1,8.605884999E-1
2.113699117E1,-2.852943540E-1,-4.885065854E-1,-7.153406143E-1,9.119998612E-1
2.114702617E1,-8.772857785E-1,-4.713475406E-1,-6.700954437E-1,1.200344428E0
2.115706117E1,-1.185202122E0,-2.258903682E-1,-7.116975188E-1,1.400801159E0
2.116709617E1,-1.229434848E0,5.063118786E-2,-7.818276286E-1,1.457850474E0
2.117713117E1,-1.164372444E0,3.706587255E-1,-9.396657348E-1,1.541467733E0
2.118716617E1,-1.127497673E0,5.875459313E-1,-1.142452836E0,1.709286315E0
2.119720117E1,-1.304097772E0,4.826203287E-1,-1.267777205E0,1.881715287E0
2.120723517E1,-1.807511210E0,8.494819701E-2,-1.282775998E0,2.218068356E0
2.121727017E1,-2.302719593E0,-3.916862607E-1,-1.165220261E0,2.610301497E0
2.122730517E1,-2.325287104E0,-7.898676991E-1,-1.036085844E0,2.665393962E0
2.123734017E1,-1.943690419E0,-9.122207761E-1,-1.032886863E0,2.382631835E0
2.124737517E1,-1.348428130E0,-6.123420596E-1,-1.262852430E0,1.946282991E0
2.125741017E1,-7.491821647E-1,-4.031797647E-1,-1.585270762E0,1.799141803E0
2.126744517E1,-9.786009043E-2,-1.959605366E-1,-1.622970700E0,1.637684653E0
2.127748017E1,3.676865697E-1,3.230378926E-1,-1.116215587E0,1.218804385E0
2.128751517E1,5.248650908E-1,7.688343525E-1,-3.683837354E-1,1.001147443E0
2.129755017E1,4.645363092E-1,1.212196350E0,3.942329586E-1,1.356699524E0
2.130758417E1,3.107222021E-1,1.416748166E0,9.375661612E-1,1.727065129E0
2.131761917E1,2.218417125E-3,1.366537452E0,1.219293714E0,1.831422040E0
2.132765417E1,-5.277528167E-1,1.446883321E0,1.329522252E0,2.034606546E0
2.133768917E1,-8.530675769E-1,1.741107464E0,1.148469090E0,2.253477478E0
2.134772417E1,-7.614259720E-1,1.916795015E0,8.713917136E-1,2.239016784E0
2.135775917E1,-2.142063081E-1,1.606215358E0,6.185328364E-1,1.734472539E0
2.136779417E1,7.151175737E-1,9.454655647E-1,6.154760718E-1,1.335705459E0
2.137782917E1,1.891152501E0,1.474187374E-1,9.362397194E-1,2.115356915E0
2.138786417E1,3.355265856E0,7.128095627E-2,1.402452707E0,3.637274190E0
2.139789817E1,4.889554977E0,2.558777034E-1,2.003751516E0,5.290391424E0
2.140793317E1,6.276715279E0,3.616406024E-1,2.430854082E0,6.740696565E0
2.141796817E1,7.156111717E0,4.283136427E-1,2.526755810E0,7.601176383E0
2.142800317E1,7.136306763E0,4.632907212E-1,2.267588615E0,7.502231044E0
2.143803817E1,5.944147587E0,4.560724795E-1,1.496020794E0,6.146460026E0
2.144807317E1,3.649624825E0,5.085700750E-1,5.215647817E-1,3.721617216E0
2.145810817E1,7.020668983E-1,5.820434690E-1,-2.065490782E-1,9.350588491E-1
2.146814317E1,-1.897505164E0,3.015959561E-1,-7.713902593E-1,2.070393417E0
2.147817817E1,-3.524198771E0,-8.279912174E-2,-1.326976538E0,3.766656263E0
2.148821317E1,-4.226624489E0,-5.542432666E-1,-1.582747459E0,4.547156220E0
2.149824717E1,-4.218070507E0,-9.116871953E-1,-1.351202846E0,4.522061640E0
2.150828217E1,-3.783088207E0,-9.445235729E-1,-6.989207268E-1,3.961359785E0
2.151831717E1,-3.019761324E0,-8.880277872E-1,1.136242412E-2,3.147646884E0
2.152835217E1,-2.149775267E0,-6.201345921E-1,6.813190579E-1,2.338866449E0
2.153838717E1,-1.378068805E0,4.623999819E-2,1.364811897E0,1.940083319E0
2.154842217E1,-7.423020601E-1,7.507171631E-1,1.952520967E0,2.219668158E0
2.155845717E1,-3.222642839E-1,1.175312877E0,2.269771814E0,2.576252844E0
2.156849217E1,-1.896023452E-1,1.301220655E0,2.397286415E0,2.734246953E0
2.157852717E1,-3.455301523E-1,1.166153431E0,2.551340580E0,2.826418877E0
2.158856117E1,-6.108617783E-1,8.599614501E-1,2.637830496E0,2.840921599E0
2.159859617E1,-8.692347407E-1,6.047195792E-1,2.659876585E0,2.862900322E0
2.160863117E1,-1.078331828E0,3.976075351E-1,2.730329037E0,2.962361884E0
2.161866617E1,-1.262642026E0,3.322919011E-1,2.948043585E0,3.224227624E0
2.162870117E1,-1.434324741E0,2.717338204E-1,3.172894001E0,3.492618369E0
2.163873617E1,-1.568821311E0,2.943472564E-1,3.351908922E0,3.712564348E0
2.164877117E1,-1.641633391E0,4.840318561E-1,3.442199945E0,3.844214808E0
2.165880617E1,-1.694649458E0,4.884564281E-1,3.490648508E0,3.910889090E0
2.166884117E1,-1.784308672E0,4.004847407E-1,3.615490437E0,4.051656027E0
2.167887517E1,-1.881148696E0,3.694770336E-1,3.779721260E0,4.238104116E0
2.168891017E1,-1.992766142E0,1.717130989E-1,3.794204950E0,4.289125026E0
2.169894517E1,-2.112400055E0,-2.017800659E-1,3.565793753E0,4.149437826E0
2.170898017E1,-2.218172073E0,-5.460062027E-1,3.321317911E0,4.031074644E0
2.171901517E1,-2.209058762E0,-9.160298109E-1,3.119227886E0,3.930475014E0
2.172905017E1,-2.096024036E0,-1.340136528E0,2.963260651E0,3.869133800E0
2.173908517E1,-1.958309531E0,-1.512249231E0,3.097259998E0,3.964201490E0
2.174912017E1,-1.812894106E0,-1.338384986E0,3.373522520E0,4.056909366E0
2.175915517E1,-1.749158978E0,-9.182378054E-1,3.642363071E0,4.143612741E0
2.176919017E1,-1.735087633E0,-4.057950079E-1,3.893369675E0,4.281766704E0
2.177922517E1,-1.711885571E0,1.922178641E-2,4.069199085E0,4.414669057E0
2.178925917E1,-1.702123523E0,1.455209255E-1,4.252801895E0,4.583091182E0
2.179929417E1,-1.603517294E0,-6.724811159E-3,4.440502644E0,4.721162639E0
2.180932892E1,-1.394776464E0,-2.564650774E-1,4.451427460E0,4.671871375E0
2.181936392E1,-1.119248152E0,-5.109508634E-1,4.291761398E0,4.464639191E0
2.182939892E1,-9.218730330E-1,-5.010311604E-1,4.235653877E0,4.363673439E0
2.183943392E1,-9.824897647E-1,-4.528908134E-1,4.415516376E0,4.546117145E0
2.184946892E1,-1.080890894E0,-2.362111360E-1,4.538799763E0,4.671704626E0
2.185950392E1,-1.774368763E0,-2.667035460E-1,4.291376591E0,4.651389935E0
2.186953892E1,-2.948690653E0,3.749262393E-1,3.502453804E0,4.593748894E0
2.187957292E1,-3.070912838E0,-8.399356604E-1,3.492968082E0,4.726184888E0
2.188960792E1,-2.960899830E0,-1.707907677E0,3.173437595E0,4.664180808E0
2.189964292E1,-2.713362217E0,-1.989615798E0,2.790591955E0,4.371305183E0
2.190967792E1,-2.359429836E0,-1.925532341E0,2.691154718E0,4.064098629E0
2.191971292E1,-2.106948376E0,-1.703032374E0,2.437904596E0,3.644575359E0
2.192974792E1,-2.247986794E0,-1.431366205E0,2.353593826E0,3.555510897E0
2.193978292E1,-2.293660402E0,-1.452052593E0,2.402064562E0,3.624810193E0
2.194981792E1,-2.126354218E0,-1.440877199E0,2.526568890E0,3.602923773E0
2.195985292E1,-1.763870597E0,-1.394201040E0,2.930345058E0,3.693502157E0
2.196988692E1,-1.507525921E0,-1.123699665E0,3.299806833E0,3.797902115E0
2.197992192E1,-1.375227094E0,-7.973474264E-1,3.641566515E0,3.973414043E0
2.198995692E1,-1.377118587E0,-6.823353171E-1,3.972233534E0,4.259187286E0
2.199999192E1,-1.365008116E0,-1.051340461E0,4.171128750E0,4.512967867E0
2.201002692E1,-1.253610134E0,-1.620855093E0,4.233939648E0,4.703717098E0
2.202006192E1,-1.124780416E0,-2.407984018E0,4.619785309E0,5.329721786E0
2.203009692E1,-9.361230135E-1,-3.445044041E0,4.922181129E0,6.080503417E0
2.204013192E1,-8.563461900E-1,-4.469148159E0,4.877743244E0,6.670756570E0
2.205016692E1,-7.510728836E-1,-5.141843796E0,4.641894817E0,6.967772642E0
2.206020192E1,-4.420306385E-1,-5.577572346E0,4.254910469E0,7.029151261E0
2.207023592E1,-1.048185527E-1,-5.704985142E0,3.810612679E0,6.861385529E0
2.208027092E1,1.136940792E-1,-5.401990414E0,3.538267136E0,6.458619132E0
2.209030592E1,2.353615314E-1,-4.679611683E0,3.496237755E0,5.846181574E0
2.210034092E1,3.407175243E-1,-3.748918772E0,3.563905954E0,5.183811922E0
2.211037592E1,5.218838453E-1,-2.817523479E0,3.640346766E0,4.632809717E0
2.212041092E1,7.313534617E-1,-1.843835235E0,3.647901297E0,4.152323461E0
2.213044592E1,9.360174537E-1,-7.849158049E-1,3.511512041E0,3.717921235E0
2.214048092E1,1.035992265E0,3.627401590E-1,3.320904016E0,3.497608309E0
2.215051592E1,9.870800972E-1,1.256863594E0,3.189029932E0,3.567063935E0
2.216055092E1,6.729799509E-1,1.552699685E0,3.219409943E0,3.637083819E0
2.217058492E1,1.775286645E-1,1.004260063E0,3.293549061E0,3.447828319E0
2.218061992E1,-4.572293758E-1,2.235739119E-2,3.298055172E0,3.329673629E0
2.219065492E1,-1.067192554E0,-8.489431739E-1,3.040840387E0,3.332613797E0
2.220068992E1,-1.471936345E0,-1.699403167E0,2.373498678E0,3.269260421E0
2.221072492E1,-1.801846385E0,-1.450134277E0,1.905554295E0,2.996777767E0
2.222075992E1,-2.057183266E0,-9.151787758E-1,1.570059180E0,2.744930056E0
2.223079492E1,-2.266629934E0,-8.999202251E-1,1.499597788E0,2.862911315E0
2.224082992E1,-2.316019058E0,-1.086600542E0,1.549032450E0,2.990676603E0
2.225086492E1,-2.168433428E0,-5.750017762E-1,1.556581497E0,2.730508475E0
2.226089892E1,-1.834125280E0,2.532465756E-1,1.478819370E0,2.369610960E0
2.227093392E1,-1.447920442E0,1.236181498E0,1.420801520E0,2.375562094E0
2.228096892E1,-1.176941633E0,1.858374000E0,1.390618920E0,2.602415515E0
2.229100392E1,-1.020473361E0,1.902775764E0,1.301261544E0,2.520952815E0
2.230103892E1,-9.715172052E-1,1.656206131E0,1.134313345E0,2.230141519E0
2.231107392E1,-1.099390626E0,1.102453351E0,8.886059523E-1,1.792675006E0
2.232110892E1,-1.083804131E0,1.092449427E0,6.646441817E-1,1.676254465E0
2.233114392E1,-1.037525535E0,9.981036782E-1,2.978913486E-1,1.470173270E0
2.234117892E1,-9.574666619E-1,9.820288420E-1,-4.382710531E-2,1.372240456E0
2.235121392E1,-9.495995045E-1,8.585174680E-1,-2.830599844E-1,1.311073765E0
2.236124792E1,-9.986586571E-1,5.739203691E-1,-4.390402436E-1,1.232663798E0
2.237128292E1,-9.982697368E-1,2.324491590E-1,-5.920611024E-1,1.183685527E0
2.238131792E1,-8.947382569E-1,2.306770533E-2,-7.016168833E-1,1.137257631E0
2.239135292E1,-6.923789382E-1,1.537282467E-1,-7.172713280E-1,1.008711617E0
2.240138792E1,-4.715125859E-1,2.716945410E-1,-5.196037889E-1,7.524162011E-1
2.241142292E1,-3.291717470E-1,2.278993577E-1,-1.922467351E-1,4.441294444E-1
2.242145792E1,-2.490127385E-1,2.176387310E-1,1.359990537E-1,3.575887355E-1
2.243149292E1,-2.059976161E-1,2.210347950E-1,3.564664721E-1,4.672897861E-1
2.244152792E1,-1.743028015E-1,3.265524507E-1,5.269916058E-1,6.440016477E-1
2.245156192E1,-2.321296781E-1,4.791549146E-1,6.486498713E-1,8.391783334E-1
2.246159692E1,-3.895906806E-1,5.597341657E-1,6.826208830E-1,9.649116563E-1
2.247163192E1,-6.115020514E-1,4.626607895E-1,6.142008901E-1,9.824624666E-1
2.248166692E1,-8.499013186E-1,3.203313351E-1,4.844067395E-1,1.029365972E0
2.249170192E1,-9.899302721E-1,3.039833605E-1,3.579335511E-1,1.095666123E0
2.250173692E1,-8.696253896E-1,7.763564587E-1,2.604855299E-1,1.194500055E0
2.251177192E1,-6.370980144E-1,1.475745916E0,1.895132214E-1,1.618528699E0
2.252180692E1,-5.003851652E-1,1.994408488E0,1.903659701E-1,2.065015674E0
2.253184192E1,-5.194042325E-1,2.091050386E0,1.848362386E-1,2.162507089E0
2.254187692E1,-6.441584229E-1,1.792378783E0,2.071495354E-1,1.915847777E0
2.255191092E1,-9.139720798E-1,1.351382494E0,3.115169406E-1,1.660910116E0
2.256194592E1,-1.215489626E0,1.074464798E0,4.169152677E-1,1.675024768E0
2.257198092E1,-1.395940304E0,1.115867376E0,4.594266117E-1,1.845232274E0
2.258201592E1,-1.529086113E0,1.261484265E0,5.260165930E-1,2.050887698E0
2.259205092E1,-1.749756932E0,1.207069755E0,5.672366023E-1,2.200096379E0
2.260208592E1,-2.073371887E0,6.561330557E-1,5.447770953E-1,2.241910715E0
2.261212092E1,-2.505711079E0,-1.634206027E-1,4.444215596E-1,2.550059769E0
