"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.210811285E2,-2.286736488E0,6.666511297E-1,1.155136451E-1,2.384728684E0
2.210911635E2,-2.592969656E0,6.846250892E-1,-3.782264516E-2,2.682095021E0
2.211011985E2,-2.867137194E0,7.025319338E-1,-2.041835636E-1,2.959006207E0
2.211112335E2,-3.067908049E0,7.219615579E-1,-3.642605841E-1,3.172691926E0
2.211212685E2,-3.202985764E0,7.386361957E-1,-4.827634990E-1,3.322312723E0
2.211313037E2,-3.288771391E0,7.585782409E-1,-5.694155693E-1,3.422819350E0
2.211413387E2,-3.378890991E0,7.084882259E-1,-6.196110845E-1,3.507531581E0
2.211513737E2,-3.524785519E0,5.760007501E-1,-6.287633181E-1,3.626462895E0
2.211614087E2,-3.746156454E0,3.454525769E-1,-5.819597244E-1,3.806796919E0
2.211714437E2,-4.033364296E0,-2.075976878E-2,-4.700587392E-1,4.060715914E0
2.211814787E2,-4.226355076E0,-3.739931583E-1,-4.407724142E-1,4.265703744E0
2.211915137E2,-4.391994476E0,-6.932930946E-1,-4.237580001E-1,4.466524559E0
2.212015487E2,-4.550218582E0,-8.356257677E-1,-3.963774741E-1,4.643261211E0
2.212115847E2,-4.677936554E0,-7.538235784E-1,-3.541269600E-1,4.751499373E0
2.212216197E2,-4.760434628E0,-4.909491241E-1,-2.795359194E-1,4.793840758E0
2.212316547E2,-4.782506943E0,-2.777788043E-1,-1.689058393E-1,4.793543877E0
2.212416897E2,-4.777467251E0,-1.248976961E-1,-6.519677490E-2,4.779544266E0
2.212517247E2,-4.763275623E0,-1.141571626E-1,1.761342399E-2,4.764675934E0
2.212617597E2,-4.750380516E0,-2.031789571E-1,7.531481236E-2,4.755320079E0
2.212717947E2,-4.717049122E0,-3.014290929E-1,1.683507413E-1,4.729667418E0
2.212818297E2,-4.640832901E0,-4.274866581E-1,2.877282500E-1,4.669353532E0
2.212918647E2,-4.549399376E0,-5.848059654E-1,4.287865460E-1,4.606830863E0
2.213018997E2,-4.460597515E0,-6.521345973E-1,5.502848625E-1,4.541478080E0
2.213119347E2,-4.408752441E0,-5.128624439E-1,6.619743705E-1,4.487575742E0
2.213219697E2,-4.375808716E0,-2.285124809E-1,7.528604865E-1,4.445977821E0
2.213320047E2,-4.346827984E0,1.223829538E-1,8.119818568E-1,4.423709489E0
2.213420397E2,-4.276723862E0,4.848657846E-1,8.538957834E-1,4.388006361E0
2.213520747E2,-4.144941330E0,6.343402863E-1,8.796304464E-1,4.284469156E0
2.213621097E2,-3.948846579E0,5.078886747E-1,8.966256380E-1,4.081087814E0
2.213721447E2,-3.707322359E0,3.548791409E-1,8.847796321E-1,3.827925453E0
2.213821797E2,-3.431797028E0,3.883754611E-1,8.014157414E-1,3.545466616E0
2.213922147E2,-3.145294189E0,6.128035188E-1,6.745949388E-1,3.274672811E0
2.214022497E2,-2.869968891E0,7.746679187E-1,5.730821490E-1,3.027417211E0
2.214122847E2,-2.593577147E0,7.596684694E-1,4.732053280E-1,2.743658485E0
2.214223197E2,-2.309975624E0,5.784865618E-1,3.623832464E-1,2.408724912E0
2.214323547E2,-2.099368572E0,3.395621181E-1,1.719997376E-1,2.133596669E0
2.214423897E2,-2.003736734E0,1.506554633E-1,-3.302679956E-2,2.009663837E0
2.214524247E2,-2.023220539E0,3.290912136E-2,-2.071274966E-1,2.034061494E0
2.214624597E2,-2.125665665E0,-2.392874658E-2,-3.227241039E-1,2.150157657E0
2.214724947E2,-2.263929844E0,-7.494646590E-3,-3.685555160E-1,2.293745338E0
2.214825307E2,-2.401378393E0,3.486713767E-2,-3.735871315E-1,2.430514606E0
2.214925647E2,-2.515164375E0,2.766381949E-2,-3.616156876E-1,2.541177488E0
2.215026007E2,-2.608999968E0,1.039689407E-2,-3.473494649E-1,2.632041143E0
2.215126357E2,-2.652398109E0,6.994916499E-2,-3.085658550E-1,2.671202258E0
2.215226707E2,-2.594604015E0,1.480851620E-1,-2.472968102E-1,2.610566016E0
2.215327057E2,-2.425301790E0,1.948907524E-1,-1.799832880E-1,2.439767440E0
2.215427407E2,-2.159817696E0,1.946196556E-1,-1.636776775E-1,2.174736690E0
2.215527757E2,-1.812416434E0,2.060227841E-1,-2.201540023E-1,1.837325911E0
2.215628107E2,-1.428286910E0,2.227188051E-1,-3.262800574E-1,1.481912899E0
2.215728457E2,-1.112641096E0,1.849160343E-1,-4.398686588E-1,1.210639742E0
2.215828807E2,-9.176040888E-1,1.345285773E-1,-4.946908355E-1,1.051101434E0
2.215929157E2,-8.346740603E-1,1.201190054E-1,-4.657023251E-1,9.633213473E-1
2.216029507E2,-8.724102974E-1,1.367231458E-1,-3.631066084E-1,9.547980701E-1
2.216129857E2,-9.752503633E-1,2.075823992E-1,-2.208434641E-1,1.021261749E0
2.216230207E2,-1.106960416E0,3.683224618E-1,-9.246735275E-2,1.170287576E0
2.216330557E2,-1.224804997E0,5.670235753E-1,-2.061739378E-2,1.349847433E0
2.216430907E2,-1.273602009E0,7.888790369E-1,-1.065528300E-2,1.498167463E0
2.216531257E2,-1.250077724E0,9.245756269E-1,-5.199819431E-2,1.555711483E0
2.216631607E2,-1.116110802E0,9.228714108E-1,-8.396946639E-2,1.450670822E0
2.216731957E2,-9.170029163E-1,8.561192751E-1,-6.914737821E-2,1.256429832E0
2.216832307E2,-6.767587066E-1,7.788950801E-1,5.590340588E-3,1.031848412E0
2.216932657E2,-4.405419230E-1,6.545979381E-1,1.263013035E-1,7.990792612E-1
2.217033007E2,-1.846557856E-1,5.463892221E-1,2.232531905E-1,6.184504251E-1
2.217133357E2,1.251942217E-1,4.385607541E-1,2.634205520E-1,5.266873032E-1
2.217233707E2,5.360560417E-1,2.373783141E-1,2.361247391E-1,6.320280344E-1
2.217334057E2,1.008562326E0,-1.449974254E-2,1.937719584E-1,1.027110403E0
2.217434407E2,1.505660772E0,-2.405087799E-1,1.806490868E-1,1.535412950E0
2.217534757E2,2.010543823E0,-3.717567921E-1,2.055523098E-1,2.054930979E0
2.217635117E2,2.488184690E0,-3.829760551E-1,2.464076579E-1,2.529515852E0
2.217735467E2,2.883641958E0,-3.985558152E-1,2.589785457E-1,2.922551551E0
2.217835817E2,3.181900978E0,-4.081427157E-1,2.391231060E-1,3.216870245E0
2.217936167E2,3.394570827E0,-3.734113574E-1,1.727699190E-1,3.419414656E0
2.218036517E2,3.494225502E0,-3.162870705E-1,1.401106119E-1,3.511307499E0
2.218136867E2,3.525408506E0,-1.727845073E-1,2.030901164E-1,3.535478075E0
2.218237217E2,3.547874928E0,-8.772988617E-2,3.233373761E-1,3.563658246E0
2.218337567E2,3.599739790E0,-1.257766038E-1,4.646177888E-1,3.631778628E0
2.218437917E2,3.699761629E0,-2.352942228E-1,5.486865640E-1,3.747620102E0
2.218538267E2,3.888241291E0,-3.677974045E-1,5.588028431E-1,3.945371451E0
2.218638617E2,4.209217072E0,-3.851877451E-1,4.741544425E-1,4.253316399E0
2.218738967E2,4.629601002E0,-3.536982536E-1,3.827318549E-1,4.658840152E0
2.218839317E2,5.109070301E0,-2.438920438E-1,4.164673090E-1,5.131815243E0
2.218939667E2,5.687818527E0,-6.204369664E-2,6.106786132E-1,5.720844115E0
2.219040017E2,6.348928928E0,4.064399004E-1,8.356989026E-1,6.416578885E0
2.219140367E2,6.990977287E0,9.543007016E-1,9.670781493E-1,7.121776001E0
2.219240717E2,7.506019115E0,1.154663205E0,1.017945051E0,7.662230890E0
2.219341067E2,7.863228798E0,1.288420439E0,1.010404587E0,8.031893412E0
2.219441417E2,8.171148300E0,1.052441478E0,9.139565229E-1,8.289186579E0
2.219541767E2,8.523324966E0,6.387308240E-1,7.873434424E-1,8.583411632E0
2.219642117E2,9.040807724E0,3.987567723E-1,6.759957075E-1,9.074810271E0
2.219742467E2,9.653170586E0,2.760726810E-1,5.767231584E-1,9.674323133E0
2.219842817E2,1.026003742E1,2.724948227E-1,3.099434376E-1,1.026833415E1
2.219943167E2,1.070340061E1,1.279437691E-1,-1.546095908E-1,1.070528180E1
2.220043517E2,1.133535194E1,-5.750436783E-1,-9.543986917E-1,1.138998489E1
2.220143867E2,1.255465603E1,-1.228123784E0,-2.231581926E0,1.281045018E1
2.220244227E2,1.414360332E1,1.146165505E-1,-3.140061140E0,1.448843111E1
2.220344577E2,1.504038620E1,1.173680305E0,-3.207974434E0,1.542341864E1
2.220444927E2,1.503903198E1,7.197043300E-1,-3.088219404E0,1.536969604E1
2.220545277E2,1.502295780E1,2.834841609E-1,-3.007854700E0,1.532373369E1
2.220645627E2,1.499730587E1,-1.414016932E-1,-2.969283581E0,1.528907528E1
2.220745977E2,1.495681381E1,-5.563845038E-1,-2.971879482E0,1.525935486E1
2.220846327E2,1.490222549E1,-9.744654894E-1,-3.007213831E0,1.523381905E1
2.220946677E2,1.483852673E1,-1.394818306E0,-3.082872152E0,1.521944461E1
2.221047027E2,1.477840805E1,-1.823357821E0,-3.192492485E0,1.522885375E1
2.221147377E2,1.470830345E1,-2.255314589E0,-3.341227770E0,1.525071924E1
2.221247727E2,1.461919022E1,-2.708532572E0,-3.529752731E0,1.528123115E1
2.221348077E2,1.451960182E1,-3.180840969E0,-3.752675056E0,1.533033452E1
2.221448427E2,1.440184975E1,-3.677088976E0,-4.019592285E0,1.539777197E1
2.221548777E2,1.425224400E1,-4.187013626E0,-4.326990604E0,1.547192262E1
2.221649127E2,1.406605816E1,-4.724800587E0,-4.676054955E0,1.555773835E1
2.221749477E2,1.383097172E1,-5.282520294E0,-5.064453602E0,1.564766723E1
2.221849827E2,1.354261971E1,-5.878067017E0,-5.498829842E0,1.575408994E1
2.221950177E2,1.317917538E1,-6.508198738E0,-5.962846279E0,1.586199389E1
2.222050527E2,1.274798012E1,-7.180315018E0,-6.471481800E0,1.599837484E1
2.222150877E2,1.223102856E1,-7.891531944E0,-7.012107849E0,1.615685590E1
2.222251227E2,1.161558437E1,-8.642983437E0,-7.581826687E0,1.634341026E1
2.222351577E2,1.089184570E1,-9.421278000E0,-8.175499916E0,1.655993904E1
2.222451927E2,1.004532146E1,-1.021673965E1,-8.777250290E0,1.680268952E1
2.222552277E2,9.069048882E0,-1.101224232E1,-9.376079559E0,1.707126230E1
2.222652627E2,7.962646008E0,-1.177880192E1,-9.954981804E0,1.735642730E1
2.222752977E2,6.714855671E0,-1.248812962E1,-1.048848629E1,1.763663836E1
2.222853327E2,5.335421562E0,-1.311567307E1,-1.096362209E1,1.790778078E1
2.222953677E2,3.844162226E0,-1.362137604E1,-1.134519958E1,1.813926741E1
2.223054027E2,2.262888193E0,-1.397650909E1,-1.161607933E1,1.831384090E1
2.223154377E2,6.228146553E-1,-1.415072632E1,-1.175859928E1,1.840911759E1
2.223254737E2,-1.033649206E0,-1.412782764E1,-1.176955223E1,1.841701128E1
2.223355087E2,-2.665592909E0,-1.391576290E1,-1.164032459E1,1.833714807E1
2.223455437E2,-4.235743523E0,-1.353256226E1,-1.138197231E1,1.818298815E1
2.223555787E2,-5.715529919E0,-1.299063110E1,-1.101094532E1,1.796286991E1
2.223656137E2,-7.076217651E0,-1.232354832E1,-1.054688454E1,1.769687749E1
2.223756487E2,-8.300933838E0,-1.156291294E1,-1.001237583E1,1.740270462E1
2.223856837E2,-9.379701614E0,-1.074020100E1,-9.436769485E0,1.709922040E1
2.223957187E2,-1.032019234E1,-9.879631042E0,-8.837888718E0,1.679945703E1
2.224057537E2,-1.112643051E1,-9.011846542E0,-8.235430717E0,1.651766185E1
2.224157887E2,-1.180200005E1,-8.146720886E0,-7.648145199E0,1.625270412E1
2.224258237E2,-1.236748028E1,-7.306486607E0,-7.085878849E0,1.601714688E1
2.224358587E2,-1.283388996E1,-6.489731312E0,-6.555945873E0,1.580524503E1
2.224458937E2,-1.321462059E1,-5.711353779E0,-6.069206715E0,1.562309283E1
2.224559287E2,-1.352036095E1,-4.969111443E0,-5.625736237E0,1.546418885E1
2.224659637E2,-1.376913834E1,-4.268945694E0,-5.233235836E0,1.533622591E1
2.224759987E2,-1.396143436E1,-3.603099108E0,-4.884017467E0,1.522358694E1
2.224860337E2,-1.411337090E1,-2.975237608E0,-4.588137627E0,1.513572872E1
2.224960687E2,-1.422297287E1,-2.377226830E0,-4.337660313E0,1.505853451E1
2.225061037E2,-1.430557251E1,-1.807730198E0,-4.134523392E0,1.500038589E1
2.225161387E2,-1.435659695E1,-1.257434607E0,-3.976625919E0,1.495013617E1
2.225261737E2,-1.438636398E1,-7.268711925E-1,-3.863788128E0,1.491390858E1
2.225362087E2,-1.438636208E1,-2.091433555E-1,-3.794890881E0,1.487993117E1
2.225462437E2,-1.437910652E1,3.082322180E-1,-3.771194458E0,1.486861188E1
2.225562787E2,-1.434421825E1,8.166072965E-1,-3.787980556E0,1.485840643E1
2.225663137E2,-1.429191303E1,1.339792609E0,-3.852047682E0,1.486243902E1
2.225763487E2,-1.422023678E1,1.869090080E0,-3.957310677E0,1.487847235E1
2.225863837E2,-1.412949562E1,2.414035559E0,-4.108477592E0,1.491139840E1
2.225964187E2,-1.400613880E1,2.986260414E0,-4.307296276E0,1.495468076E1
2.226064547E2,-1.385178947E1,3.578877687E0,-4.550813675E0,1.501300577E1
2.226164897E2,-1.366124821E1,4.206398964E0,-4.842152596E0,1.509204879E1
2.226265247E2,-1.343254471E1,4.865504742E0,-5.176814079E0,1.519558481E1
2.226365597E2,-1.315107155E1,5.554660797E0,-5.560285568E0,1.532063037E1
2.226465947E2,-1.281249905E1,6.274196625E0,-5.991665363E0,1.547338776E1
2.226566297E2,-1.239004326E1,7.022513866E0,-6.467531681E0,1.564154209E1
2.226666647E2,-1.188600445E1,7.801999092E0,-6.984954357E0,1.584101887E1
2.226766997E2,-1.128757572E1,8.589795113E0,-7.531541824E0,1.605982777E1
2.226867347E2,-1.057998466E1,9.368175507E0,-8.105167389E0,1.629087248E1
2.226967697E2,-9.759484291E0,1.012277794E1,-8.681288719E0,1.652522135E1
2.227068047E2,-8.816411972E0,1.084475803E1,-9.256272316E0,1.676354599E1
2.227168397E2,-7.739218712E0,1.150949764E1,-9.805714607E0,1.698576113E1
2.227268747E2,-6.540322304E0,1.210523605E1,-1.031182957E1,1.719437073E1
2.227369097E2,-5.223443508E0,1.261268044E1,-1.075010872E1,1.737610161E1
2.227469447E2,-3.809601068E0,1.302533436E1,-1.110909748E1,1.753808548E1
2.227569797E2,-2.320771456E0,1.331606960E1,-1.136620331E1,1.766052852E1
2.227670147E2,-7.832963467E-1,1.346185875E1,-1.150903320E1,1.772831180E1
2.227770497E2,7.652838826E-1,1.344425392E1,-1.153260708E1,1.772948530E1
2.227870847E2,2.297152996E0,1.326358223E1,-1.143440628E1,1.766196966E1
2.227971197E2,3.776632071E0,1.292309761E1,-1.122089958E1,1.752649392E1
2.228071547E2,5.178429127E0,1.243842506E1,-1.090774536E1,1.733520854E1
2.228171897E2,6.473177910E0,1.183354855E1,-1.050433540E1,1.709608042E1
2.228272247E2,7.652761936E0,1.113705921E1,-1.003690624E1,1.683265695E1
2.228372597E2,8.710488319E0,1.037572002E1,-9.527364731E0,1.656197004E1
2.228472947E2,9.647469521E0,9.576676369E0,-8.992129326E0,1.629861308E1
2.228573297E2,1.046546745E1,8.771721840E0,-8.447209358E0,1.605691312E1
2.228673647E2,1.117492390E1,7.975959301E0,-7.914301872E0,1.584711409E1
2.228773997E2,1.177707767E1,7.194424152E0,-7.399270535E0,1.565913477E1
2.228874347E2,1.228863525E1,6.441862106E0,-6.915757656E0,1.550276904E1
2.228974697E2,1.272234917E1,5.733355045E0,-6.461356640E0,1.537786260E1
2.229075057E2,1.308775425E1,5.066790104E0,-6.038581848E0,1.527828996E1
2.229175407E2,1.339462280E1,4.418201923E0,-5.657607555E0,1.519687308E1
2.229275757E2,1.364888477E1,3.795164585E0,-5.312409878E0,1.513000425E1
2.229376107E2,1.384338474E1,3.192985058E0,-5.010174274E0,1.506440510E1
2.229476457E2,1.398063946E1,2.607835531E0,-4.757215500E0,1.499633906E1
2.229576807E2,1.405883884E1,2.028466225E0,-4.548678398E0,1.491496229E1
2.229677157E2,1.410447025E1,1.463748693E0,-4.389034748E0,1.484393032E1
2.229777507E2,1.410229874E1,9.027698040E-1,-4.268040657E0,1.476163927E1
2.229877857E2,1.406116676E1,3.458861113E-1,-4.199165344E0,1.467886363E1
2.229978207E2,1.399427414E1,-2.144863755E-1,-4.168817520E0,1.460358698E1
2.230078557E2,1.390636539E1,-7.810360193E-1,-4.183505058E0,1.454299592E1
2.230178907E2,1.380490494E1,-1.364540458E0,-4.244155407E0,1.450690271E1
2.230279257E2,1.369589424E1,-1.956882477E0,-4.350506306E0,1.450288982E1
2.230379607E2,1.357539177E1,-2.546042204E0,-4.510708332E0,1.452997186E1
2.230479957E2,1.343814659E1,-3.127854824E0,-4.714294434E0,1.458052920E1
2.230580307E2,1.327044582E1,-3.699644089E0,-4.961361408E0,1.464265023E1
2.230680657E2,1.308011341E1,-4.254568577E0,-5.251580715E0,1.472310499E1
2.230781007E2,1.285506439E1,-4.772634983E0,-5.579375267E0,1.480405869E1
2.230881357E2,1.259425545E1,-5.268652916E0,-5.941987038E0,1.488896181E1
2.230981707E2,1.227689934E1,-5.735277176E0,-6.332451820E0,1.495712565E1
2.231082057E2,1.192795658E1,-6.166539192E0,-6.749109745E0,1.502840098E1
2.231182407E2,1.152337074E1,-6.572923183E0,-7.182088375E0,1.508554891E1
2.231282767E2,1.106035614E1,-6.987215519E0,-7.627779007E0,1.514383278E1
2.231383117E2,1.053156281E1,-7.408184528E0,-8.078178406E0,1.520039406E1
2.231483467E2,9.917881012E0,-7.849725723E0,-8.530372620E0,1.525614023E1
2.231583817E2,5.962714672E0,2.254493523E1,-2.051847696E0,2.341021464E1
2.231684167E2,-3.653511524E0,3.467870712E1,3.996298075E0,3.509887851E1
2.231784517E2,2.371919155E0,3.470868301E1,1.095853090E0,3.480688971E1
2.231884867E2,2.325954914E0,2.036142349E1,5.298340321E-1,2.050069162E1
2.231985217E2,1.975144625E0,9.950466156E0,-4.828969240E-1,1.015608992E1
2.232085577E2,2.042506695E0,1.206348610E1,-1.767745614E0,1.236221886E1
2.232185927E2,1.843579531E0,1.752954674E1,-1.909440398E0,1.772934734E1
2.232286277E2,1.315164328E0,2.009576416E1,-1.598855972E0,2.020212204E1
2.232386627E2,1.082736373E0,2.068910217E1,-1.447360635E0,2.076791081E1
2.232486977E2,9.855101109E-1,2.051202583E1,-1.375741482E0,2.058171758E1
2.232587327E2,9.680578709E-1,2.000327492E1,-1.340713978E0,2.007151358E1
2.232687677E2,1.044564605E0,1.947131348E1,-1.328931689E0,1.954454459E1
2.232788027E2,1.227486253E0,1.923026085E1,-1.276393294E0,1.931162434E1
2.232888377E2,1.380620480E0,1.893228531E1,-1.196416259E0,1.902022481E1
2.232988727E2,1.450120449E0,1.842482948E1,-1.101099610E0,1.851457834E1
2.233089077E2,1.446561575E0,1.773352051E1,-1.027996182E0,1.782209489E1
2.233189427E2,1.358627439E0,1.685770035E1,-9.482344389E-1,1.693892199E1
2.233289777E2,9.790428877E-1,1.499278355E1,-8.438069820E-1,1.504839173E1
2.233390127E2,1.410363466E-1,1.116052437E1,-6.325312257E-1,1.117932427E1
2.233490477E2,-9.326171875E-1,5.295002937E0,-2.886451483E-1,5.384249896E0
2.233590827E2,-1.773533583E0,-2.918326855E-1,-1.768925339E-1,1.806067179E0
2.233691177E2,-2.195640326E0,-4.624781609E0,-3.385059536E-1,5.130694655E0
2.233791527E2,-2.275624752E0,-7.660506248E0,-4.611620903E-1,8.004654550E0
2.233891877E2,-2.064136744E0,-8.920402527E0,-3.857462406E-1,9.164226203E0
2.233992227E2,-1.599686027E0,-8.466806412E0,-1.744902134E-1,8.618367191E0
2.234092577E2,-1.027731419E0,-6.469792843E0,6.664238125E-2,6.551251217E0
2.234192927E2,-4.466551840E-1,-3.703506470E0,2.402735651E-1,3.738073355E0
2.234293277E2,-7.853825809E-4,-1.158249974E0,2.903384268E-1,1.194085433E0
2.234393627E2,2.682122588E-1,2.974088192E-1,2.651582360E-1,4.803110572E-1
2.234493977E2,4.344315529E-1,6.850850582E-1,2.091066688E-1,8.377337943E-1
2.234594327E2,5.249283910E-1,5.672457814E-1,1.813698411E-1,7.938593147E-1
2.234694677E2,5.428628325E-1,2.680492699E-1,2.141947448E-1,6.422070186E-1
2.234795027E2,4.802668691E-1,-2.607849799E-2,3.080575764E-1,5.711705734E-1
2.234895377E2,3.222653866E-1,-1.846135110E-1,4.157153964E-1,5.574553064E-1
2.234995727E2,1.077240780E-1,-1.884298176E-1,4.842691720E-1,5.306853154E-1
2.235096087E2,-8.299224824E-2,-1.107983217E-1,4.432213604E-1,4.643373296E-1
2.235196437E2,-1.778553873E-1,-3.735420108E-2,2.975621819E-1,3.486705139E-1
2.235296787E2,-1.577757448E-1,-5.151712103E-4,1.025376543E-1,1.881685989E-1
2.235397137E2,-5.968939140E-2,7.065783255E-3,-4.782761633E-2,7.681295219E-2
2.235497487E2,2.600449510E-2,7.118339092E-2,-4.585566372E-2,8.857793632E-2
2.235597837E2,4.747516662E-2,1.120658442E-1,-2.859465033E-2,1.250211939E-1
2.235698187E2,1.826118305E-2,9.282038361E-2,-1.971562207E-2,9.663229364E-2
2.235798537E2,-1.455908082E-2,2.827494591E-2,1.006433740E-3,3.181905577E-2
2.235898887E2,-8.428094909E-3,-3.529411182E-2,7.005396299E-3,3.695649727E-2
2.235999237E2,5.209952593E-3,-4.288811609E-2,1.093445346E-3,4.321723881E-2
2.236099587E2,6.798884831E-3,-2.325999923E-2,1.013338799E-3,2.425446876E-2
2.236199937E2,1.700795954E-3,3.986002877E-3,-1.621060073E-3,4.626960296E-3
2.236300287E2,-6.129801041E-4,1.287096366E-2,-2.347186441E-3,1.309758506E-2
2.236400637E2,2.384407679E-3,5.172297824E-3,-6.001527072E-4,5.726975470E-3
2.236500987E2,1.120231696E-3,-3.639911767E-3,-1.059405040E-3,3.953000856E-3
2.236601337E2,-5.471734330E-4,-5.867112894E-3,-1.004277496E-3,5.977540109E-3
2.236701687E2,3.123360453E-3,-4.495768808E-3,1.983619004E-4,5.477833982E-3
2.236802037E2,3.373164916E-3,1.285154722E-3,2.782959724E-3,4.557930346E-3
2.236902387E2,1.834968571E-4,3.177330829E-3,-2.029764582E-4,3.189091052E-3
2.237002737E2,1.090569538E-3,7.815510035E-4,-3.457219573E-4,1.385527899E-3
2.237103087E2,6.634729216E-4,-6.038323045E-4,-5.764505477E-4,1.066351257E-3
2.237203437E2,-1.562929712E-3,-2.869161544E-4,-1.474468503E-3,2.167747110E-3
2.237303787E2,1.150756958E-3,2.083037980E-3,-1.435753657E-3,2.779330381E-3
2.237404137E2,-7.392883999E-4,1.849478460E-3,2.419116208E-5,1.991909417E-3
2.237504487E2,-1.492691226E-3,5.620028824E-3,7.275269600E-4,5.860217279E-3
2.237604837E2,4.199910909E-4,6.768117659E-3,-2.675193828E-3,7.289751105E-3
2.237705187E2,-3.743621986E-3,1.026066300E-2,-2.738187788E-3,1.126026567E-2
2.237805537E2,-8.738380857E-3,1.755346358E-2,-1.146802958E-2,2.271561327E-2
2.237905887E2,-1.232524216E-2,2.474558167E-2,-9.182435460E-3,2.913026824E-2
2.238006237E2,-1.431941707E-2,1.967039518E-2,-1.435216330E-2,2.824809273E-2
2.238106597E2,-2.996025793E-2,9.340122342E-3,-2.286500670E-2,3.882864242E-2
2.238206947E2,-4.020091146E-2,1.510666590E-2,-2.657186054E-2,5.050137037E-2
2.238307297E2,-6.233364716E-2,3.828570992E-2,-2.920918539E-2,7.876836715E-2
2.238407647E2,-1.137640774E-1,6.902258098E-2,-1.258733124E-2,1.336593540E-1
2.238507997E2,-1.641454846E-1,5.912845209E-2,1.251428947E-2,1.749186136E-1
2.238608347E2,-2.277463078E-1,7.546321303E-2,1.508956589E-2,2.403971137E-1
2.238708697E2,-2.976027429E-1,2.049452811E-1,1.836399361E-2,3.618109964E-1
2.238809047E2,-3.237887919E-1,4.123677313E-1,1.927922517E-1,5.586189935E-1
2.238909397E2,-3.203658462E-1,2.981006503E-1,2.826280296E-1,5.209384572E-1
2.239009747E2,-2.579413354E-1,8.262959868E-2,2.802487612E-1,3.897444692E-1
2.239110097E2,-1.328537017E-1,-8.331107348E-2,2.965346575E-1,3.354454413E-1
2.239210447E2,1.284624264E-2,-2.359655946E-1,3.175121248E-1,3.958013860E-1
2.239310797E2,1.603237242E-1,-4.363164902E-1,3.367769420E-1,5.740161015E-1
2.239411147E2,2.565879524E-1,-5.994649529E-1,3.320564926E-1,7.317493569E-1
2.239511497E2,1.562050879E-1,-5.368742347E-1,1.963102221E-1,5.925973985E-1
2.239611847E2,2.441344112E-1,-7.797020674E-1,-4.582758248E-2,8.183135658E-1
2.239712197E2,3.353488445E-1,-8.016213775E-1,-2.453107983E-1,9.029025795E-1
2.239812547E2,4.093671441E-1,-6.747044325E-1,-2.609963119E-1,8.312199497E-1
2.239912897E2,4.700129330E-1,-6.106752157E-1,-1.501130462E-1,7.850925442E-1
2.240013247E2,5.223184824E-1,-7.936666012E-1,-8.645790070E-2,9.540431015E-1
2.240113597E2,6.024960876E-1,-1.152573586E0,-2.558924854E-1,1.325484202E0
