"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.618875696E1,1.623590142E-1,3.617420420E-2,1.705208123E-1,2.382149658E-1
5.619877696E1,2.187577039E-1,-1.039446611E-2,1.124139577E-1,2.461704203E-1
5.620879796E1,2.715631127E-1,-5.862271413E-2,5.428753421E-2,2.830729291E-1
5.621881796E1,3.272941709E-1,-9.226419032E-2,5.585122854E-3,3.400960874E-1
5.622883796E1,3.854639828E-1,-9.086736292E-2,-4.182047769E-2,3.982314805E-1
5.623885896E1,4.439909458E-1,-5.687877163E-2,-7.880325615E-2,4.545031439E-1
5.624887896E1,5.044572353E-1,-2.486411482E-2,-1.150829718E-1,5.180148809E-1
5.625889896E1,5.677321553E-1,2.526236139E-2,-1.321265996E-1,5.834513051E-1
5.626891996E1,6.382297873E-1,9.549071640E-2,-1.435129493E-1,6.610988618E-1
5.627893996E1,7.004547715E-1,1.843627542E-1,-1.468131095E-1,7.390403245E-1
5.628896096E1,7.669959664E-1,2.848720551E-1,-1.454889774E-1,8.310246343E-1
5.629898096E1,8.228793740E-1,3.774417341E-1,-1.478164047E-1,9.173017041E-1
5.630900096E1,8.581146002E-1,4.167641103E-1,-1.429183185E-1,9.646132056E-1
5.631902096E1,8.750069141E-1,3.775213957E-1,-1.482497901E-1,9.644363661E-1
5.632904196E1,8.825513721E-1,2.655530572E-1,-1.543018222E-1,9.344647681E-1
5.633906196E1,8.698193431E-1,1.524544209E-1,-1.614928544E-1,8.977237783E-1
5.634908296E1,8.873344064E-1,3.124331832E-1,-1.447226554E-1,9.517990805E-1
5.635910296E1,8.716424704E-1,4.506871104E-1,-1.372797936E-1,9.908204728E-1
5.636912296E1,8.594390750E-1,6.517264843E-1,-1.687053591E-1,1.091716278E0
5.637914296E1,8.276303411E-1,7.444182038E-1,-2.134981900E-1,1.133451331E0
5.638916396E1,7.856327891E-1,7.176175117E-1,-1.872689724E-1,1.080399667E0
5.639918396E1,7.375046015E-1,5.976929069E-1,-6.417034566E-2,9.514555593E-1
5.640920496E1,6.799169779E-1,3.974500895E-1,1.170524359E-1,7.962128755E-1
5.641922496E1,6.076390743E-1,8.237982541E-2,1.591662019E-1,6.335183976E-1
5.642924496E1,5.309011936E-1,-2.467205524E-1,1.983775198E-1,6.181268064E-1
5.643926496E1,4.694574177E-1,-4.627688825E-1,2.323935479E-1,6.989649968E-1
5.644928596E1,4.280015826E-1,-5.390580297E-1,2.639341652E-1,7.371771549E-1
5.645930596E1,4.049583673E-1,-4.900686145E-1,2.909228802E-1,6.991385044E-1
5.646932696E1,3.893708885E-1,-3.635588884E-1,3.136242032E-1,6.181786918E-1
5.647934696E1,3.852383494E-1,-2.841256857E-1,3.228954971E-1,5.774058306E-1
5.648936696E1,3.817325532E-1,-2.283346206E-1,3.189726472E-1,5.473572790E-1
5.649938696E1,3.884535432E-1,-1.738730818E-1,3.127177358E-1,5.281291377E-1
5.650940796E1,3.924362957E-1,-1.317567974E-1,2.931860983E-1,5.072713161E-1
5.651942796E1,4.015521109E-1,-1.006214246E-1,2.682199180E-1,4.932653376E-1
5.652944896E1,4.046496153E-1,-9.487938881E-2,2.393040955E-1,4.795934317E-1
5.653946896E1,4.021229744E-1,-1.358236074E-1,2.032931745E-1,4.706156114E-1
5.654948896E1,3.985205293E-1,-2.034897357E-1,1.776661128E-1,4.814477463E-1
5.655950996E1,3.959068656E-1,-2.522320151E-1,1.395910531E-1,4.897437062E-1
5.656952996E1,3.952895701E-1,-2.415761948E-1,7.990055531E-2,4.701031811E-1
5.657954996E1,4.043796062E-1,-1.565002799E-1,1.621987554E-3,4.336102333E-1
5.658957096E1,4.039966464E-1,-5.192487687E-2,-6.109279394E-2,4.118759675E-1
5.659959096E1,4.043429494E-1,3.728407249E-2,-5.813609809E-2,4.101988892E-1
5.660961096E1,4.023192227E-1,8.849399537E-2,-2.492354997E-2,4.126901107E-1
5.661963196E1,3.954081833E-1,8.724620938E-2,2.391268685E-2,4.056246406E-1
5.662965196E1,3.941823244E-1,5.426189303E-2,6.264676899E-2,4.028010372E-1
5.663967196E1,3.839576244E-1,9.070988744E-4,8.535829931E-2,3.933323270E-1
5.664969296E1,3.660513163E-1,-5.741186813E-2,9.729831666E-2,3.830883073E-1
5.665971296E1,3.565953374E-1,-1.264876276E-1,9.935579449E-2,3.911916774E-1
5.666973296E1,3.388080895E-1,-1.877965182E-1,7.038006932E-2,3.937153895E-1
5.667975396E1,3.399064839E-1,-2.361520231E-1,-1.084223157E-3,4.138905306E-1
5.668977396E1,3.499719203E-1,-2.806499600E-1,-1.106733009E-1,4.620533785E-1
5.669979396E1,3.292961419E-1,-2.810145915E-1,-1.682585776E-1,4.644524718E-1
5.670981496E1,2.779730260E-1,-2.768877447E-1,-1.374580562E-1,4.157289304E-1
5.671983496E1,2.830583751E-1,-2.264450639E-1,-1.116268411E-1,3.792887586E-1
5.672985496E1,2.849548161E-1,-1.682997346E-1,-9.620606899E-2,3.446442450E-1
5.673987596E1,2.920207679E-1,-1.109410226E-1,-8.286391199E-2,3.231879752E-1
5.674989596E1,3.050694764E-1,-5.889939144E-2,-6.148032844E-2,3.167275714E-1
5.675991596E1,3.193137646E-1,-1.190547459E-2,-4.317052662E-2,3.224386995E-1
5.676993696E1,3.304803967E-1,3.984276205E-3,-1.079074945E-2,3.306805216E-1
5.677995696E1,3.330341280E-1,-1.278144959E-2,3.296301141E-2,3.349054433E-1
5.678997696E1,3.429956734E-1,-3.434799612E-2,4.581728950E-2,3.477427797E-1
5.679999796E1,3.463338912E-1,-1.619824581E-2,3.837065399E-2,3.488292626E-1
5.681001796E1,3.481248617E-1,3.414322063E-2,2.621119283E-2,3.507758622E-1
5.682003796E1,3.530083001E-1,7.285892218E-2,1.684352383E-2,3.608420524E-1
5.683005896E1,3.613445163E-1,9.300387651E-2,1.005172380E-3,3.731227558E-1
5.684007896E1,3.688642681E-1,8.864045143E-2,-1.579052210E-2,3.796937167E-1
5.685009896E1,3.764952719E-1,6.692263484E-2,-5.531289801E-2,3.863765592E-1
5.686011996E1,3.893067837E-1,4.304665700E-2,-1.425083578E-1,4.167990145E-1
5.687013996E1,3.906059265E-1,3.038199246E-2,-2.089912444E-1,4.440421101E-1
5.688015996E1,3.938924968E-1,1.804457046E-2,-2.233449817E-1,4.531665107E-1
5.689018096E1,3.938520253E-1,2.815233171E-2,-2.048067153E-1,4.448120527E-1
5.690020096E1,3.946169615E-1,6.544663757E-2,-1.687318683E-1,4.341385171E-1
5.691022096E1,4.040866196E-1,1.028872207E-1,-1.525901854E-1,4.440220051E-1
5.692024196E1,4.121211469E-1,1.213726625E-1,-1.569743305E-1,4.574014685E-1
5.693026196E1,4.232265353E-1,1.373297870E-1,-1.689726710E-1,4.759537101E-1
5.694028196E1,4.273447990E-1,1.644827724E-1,-1.590826213E-1,4.847529681E-1
5.695030296E1,4.308628142E-1,1.845821738E-1,-1.228146330E-1,4.845583325E-1
5.696032296E1,4.255194962E-1,1.819144040E-1,-6.416390836E-2,4.672009195E-1
5.697034296E1,4.168815315E-1,1.527650356E-1,-5.100949109E-2,4.469108810E-1
5.698036396E1,4.041750133E-1,9.761349857E-2,-4.710524902E-2,4.184551839E-1
5.699038396E1,3.890043199E-1,4.339234158E-2,-4.299599305E-2,3.937713951E-1
5.700040396E1,3.715055585E-1,-6.859276909E-4,-5.313753709E-2,3.752871545E-1
5.701042496E1,3.475709260E-1,-2.603575774E-2,-7.297089696E-2,3.561013354E-1
5.702044496E1,3.334801793E-1,-3.780670837E-2,-1.176979765E-1,3.556560007E-1
5.703046496E1,3.130691648E-1,-5.186286941E-2,-1.418429911E-1,3.475938625E-1
5.704048596E1,2.961318493E-1,-6.455896050E-2,-1.809511930E-1,3.529947107E-1
5.705050596E1,2.694901228E-1,-4.463957995E-2,-2.295770496E-1,3.568238222E-1
5.706052596E1,2.618361115E-1,1.543900277E-2,-3.037076890E-1,4.012915056E-1
5.707054696E1,2.440941185E-1,5.160872638E-2,-3.762522042E-1,4.514544500E-1
5.708056696E1,2.344382107E-1,5.808667094E-2,-4.069544971E-1,4.732307035E-1
5.709058658E1,2.136341184E-1,3.650068492E-2,-3.456165791E-1,4.079493305E-1
5.710060758E1,2.077305317E-1,1.026985236E-2,-2.230083346E-1,3.049428815E-1
5.711062758E1,2.106980830E-1,-2.546177804E-2,-5.874935165E-2,2.202123309E-1
5.712064758E1,2.257205844E-1,-6.205343828E-2,6.411769986E-2,2.427168945E-1
5.713066858E1,2.030299306E-1,-8.992688358E-2,5.744861439E-2,2.293650810E-1
5.714068858E1,1.804592758E-1,-8.552193642E-2,5.831406265E-2,2.080386545E-1
5.715070858E1,1.664015055E-1,-5.530837923E-2,6.492136419E-2,1.869846554E-1
5.716072958E1,1.454274356E-1,-3.746342659E-2,7.073798031E-2,1.660015338E-1
5.717074958E1,1.256196499E-1,-4.610697925E-2,5.914523825E-2,1.463021161E-1
5.718076958E1,9.967005998E-2,-6.897858530E-2,2.550676279E-2,1.238658994E-1
5.719079058E1,7.821616530E-2,-9.702060372E-2,-6.926810835E-3,1.248148500E-1
5.720081058E1,6.916343421E-2,-1.355659068E-1,-2.118420787E-2,1.536569763E-1
5.721083058E1,7.712575048E-2,-1.554543972E-1,-1.925821044E-2,1.746004859E-1
5.722085158E1,9.400948137E-2,-1.657025814E-1,1.695979387E-2,1.912662089E-1
5.723087158E1,9.185285866E-2,-1.800463647E-1,8.475667983E-2,2.191742135E-1
5.724089158E1,7.918138802E-2,-1.948529035E-1,8.684861660E-2,2.275522542E-1
5.725091258E1,6.922809780E-2,-2.050285637E-1,8.352099359E-2,2.319590435E-1
5.726093258E1,6.562667340E-2,-2.128171623E-1,7.875173539E-2,2.362198989E-1
5.727095258E1,5.884306878E-2,-2.427902371E-1,7.593277842E-2,2.611041800E-1
5.728097358E1,6.381928921E-2,-3.018892407E-1,6.917853653E-2,3.162209438E-1
5.729099358E1,7.164685428E-2,-3.924556375E-1,7.150214165E-2,4.052989703E-1
5.730101358E1,7.262668014E-2,-4.536085129E-1,6.809027493E-2,4.644045684E-1
5.731103458E1,7.043863088E-2,-4.604517817E-1,6.604283303E-2,4.704668956E-1
5.732105458E1,6.070228294E-2,-4.481899738E-1,5.652234703E-2,4.558001706E-1
5.733107458E1,5.127575621E-2,-3.047984540E-1,4.780102894E-2,3.127558779E-1
5.734109558E1,4.030245543E-2,-1.278820634E-1,4.235329106E-2,1.406126286E-1
5.735111558E1,2.673364803E-2,1.744024642E-2,2.598523721E-2,4.115923572E-2
5.736113558E1,2.030189708E-2,8.509648591E-2,6.945671048E-3,8.776002100E-2
5.737115658E1,1.286209002E-2,6.989835948E-2,-1.944678836E-2,7.368440537E-2
5.738117658E1,8.165974170E-3,-4.406251013E-3,-4.691923410E-2,4.782794905E-2
5.739119658E1,5.932115018E-3,-9.212038666E-2,-6.339434534E-2,1.119830284E-1
5.740121758E1,3.575288225E-3,-1.568369716E-1,-7.354113460E-2,1.732596804E-1
5.741123758E1,-4.996145144E-4,-2.014710307E-1,-7.672094554E-2,2.155850860E-1
5.742125758E1,4.011549056E-3,-2.236584425E-1,-6.772911549E-2,2.337229653E-1
5.743127858E1,9.526955895E-3,-2.127107233E-1,-5.719631538E-2,2.204722957E-1
5.744129858E1,1.640198752E-2,-1.629278511E-1,-4.915905744E-2,1.709711168E-1
5.745131858E1,2.833214775E-2,-9.783487022E-2,-4.030324519E-2,1.095386872E-1
5.746133958E1,3.741608560E-2,-4.147331417E-2,-3.606102243E-2,6.648606311E-2
5.747135958E1,3.880652413E-2,-1.211675443E-2,-3.163271770E-2,5.151107533E-2
5.748137958E1,4.274969548E-2,-3.935890272E-4,-2.826919593E-2,5.125269568E-2
5.749140058E1,4.130785912E-2,-4.055732861E-4,-2.462918684E-2,4.809470407E-2
5.750142058E1,3.785288706E-2,-2.234040014E-2,-2.311082184E-2,4.965928538E-2
5.751144058E1,3.376493603E-2,-4.758317396E-2,-1.954937726E-2,6.153379153E-2
5.752146158E1,2.716775611E-2,-5.023115501E-2,-1.705413498E-2,5.959949182E-2
5.753148158E1,2.029547095E-2,-4.515303671E-2,-1.884298027E-2,5.296943242E-2
5.754150158E1,1.321783941E-2,-4.014556110E-2,-2.030623145E-2,4.689051493E-2
5.755152258E1,1.197307743E-2,-4.588866979E-2,-1.994457282E-2,5.144813489E-2
5.756154258E1,2.642461099E-3,-6.541558355E-2,-1.538757142E-2,6.725294437E-2
5.757156258E1,-7.637217641E-4,-7.549671084E-2,-7.949095219E-3,7.591788151E-2
5.758158358E1,-1.089744177E-2,-7.023360580E-2,3.246153705E-3,7.114809298E-2
5.759160358E1,-2.662846446E-2,-4.266057163E-2,1.437816676E-2,5.230421753E-2
5.760162358E1,-4.372782260E-2,-1.718397439E-2,2.208322473E-2,5.191416242E-2
5.761164458E1,-5.765536055E-2,-1.526729669E-2,3.220669925E-2,6.778275906E-2
5.762166458E1,-7.559666038E-2,-3.696704656E-2,3.485517949E-2,9.108403333E-2
5.763168458E1,-9.083792567E-2,-7.433492690E-2,3.744483739E-2,1.232044072E-1
5.764170558E1,-1.058793515E-1,-1.232310459E-1,3.698680550E-2,1.666263831E-1
5.765172558E1,-1.185927540E-1,-1.707394421E-1,4.330142587E-2,2.123469140E-1
5.766174558E1,-1.310964525E-1,-1.969753802E-1,4.779905453E-2,2.413924810E-1
5.767176658E1,-1.416739970E-1,-1.892018914E-1,6.150953844E-2,2.442382044E-1
5.768178658E1,-1.510069519E-1,-1.384122074E-1,7.320114225E-2,2.175303333E-1
5.769180658E1,-1.609021872E-1,-5.940208584E-2,8.613798022E-2,1.919319496E-1
5.770182758E1,-1.711185575E-1,2.689687349E-2,9.087975323E-2,1.956121981E-1
5.771184758E1,-1.801261604E-1,9.294752777E-2,9.626653045E-2,2.243923382E-1
5.772186758E1,-1.901655644E-1,1.228857860E-1,9.566870332E-2,2.457973944E-1
5.773188858E1,-2.006293982E-1,1.143615395E-1,9.477201849E-2,2.496246235E-1
5.774190858E1,-2.185603976E-1,7.964326441E-2,8.733408898E-2,2.484732180E-1
5.775192858E1,-2.300165147E-1,3.480469063E-2,8.713222295E-2,2.484169636E-1
5.776194958E1,-2.473037392E-1,2.393501112E-3,8.099504560E-2,2.602403998E-1
5.777196958E1,-2.624078393E-1,-2.174832113E-2,7.942644507E-2,2.750262238E-1
5.778198958E1,-2.763308883E-1,-4.046067968E-2,7.954276353E-2,2.903840175E-1
5.779201058E1,-2.864644825E-1,-6.863213331E-2,7.605402172E-2,3.042309710E-1
5.780203058E1,-2.894609869E-1,-9.336582571E-2,7.849344611E-2,3.141115429E-1
5.781205058E1,-2.892772257E-1,-9.814672917E-2,7.906442881E-2,3.155396610E-1
5.782207158E1,-2.851569653E-1,-9.036716819E-2,8.540003747E-2,3.110850146E-1
5.783209158E1,-2.832810283E-1,-5.561158806E-2,9.067042917E-2,3.025919966E-1
5.784211158E1,-2.802856863E-1,-1.281726826E-2,9.498973191E-2,2.962218720E-1
5.785213258E1,-2.776798010E-1,1.507215388E-2,9.588695318E-2,2.941556552E-1
5.786215258E1,-2.762040496E-1,1.484826859E-2,9.242577106E-2,2.916361967E-1
5.787217258E1,-2.708899677E-1,-9.180635214E-3,8.134622127E-2,2.829891630E-1
5.788219358E1,-2.735917568E-1,-4.221761972E-2,7.179970294E-2,2.859894651E-1
5.789221358E1,-2.691962123E-1,-6.348855048E-2,5.914702266E-2,2.828352295E-1
5.790223358E1,-2.626845539E-1,-7.519519329E-2,5.091060326E-2,2.779377295E-1
5.791225458E1,-2.518095374E-1,-8.018834889E-2,4.546284303E-2,2.681512344E-1
5.792227458E1,-2.368515134E-1,-6.807050109E-2,4.615427554E-2,2.507238514E-1
5.793229458E1,-2.162980288E-1,-3.270664811E-2,4.714736715E-2,2.237798837E-1
5.794231558E1,-1.938927770E-1,7.923519239E-3,4.335510731E-2,1.988387700E-1
5.795233558E1,-1.784642786E-1,5.257833749E-2,3.727510944E-2,1.897456563E-1
5.796235558E1,-1.603367776E-1,8.609264344E-2,3.193687648E-2,1.847695580E-1
5.797237658E1,-1.419947892E-1,9.664808214E-2,2.886305749E-2,1.741736147E-1
5.798239658E1,-1.228594556E-1,7.749957591E-2,1.999570988E-2,1.466303465E-1
5.799241658E1,-1.023283526E-1,4.420047253E-2,1.329759415E-2,1.122568463E-1
5.800243758E1,-8.477047086E-2,6.202944554E-3,5.775504280E-3,8.519310829E-2
5.801245758E1,-6.613420695E-2,-1.218378544E-2,-7.334704977E-3,6.764595963E-2
5.802247758E1,-4.942072555E-2,-1.359577058E-3,-1.495962776E-2,5.165314150E-2
5.803249858E1,-2.793833613E-2,3.216962144E-2,-2.038528584E-2,4.723341030E-2
5.804251858E1,-5.719050765E-3,7.734295726E-2,-2.098449692E-2,8.034295047E-2
5.805253858E1,1.838308945E-2,1.237706393E-1,-2.170994133E-2,1.269977586E-1
5.806255958E1,4.544962943E-2,1.646266431E-1,-2.073316276E-2,1.720391364E-1
5.807257958E1,7.000264525E-2,1.985995173E-1,-1.760022156E-2,2.113099771E-1
5.808259958E1,9.527665377E-2,2.168817222E-1,-2.107287943E-2,2.378221782E-1
5.809262050E1,1.137408838E-1,2.256789356E-1,-2.161110379E-2,2.536434711E-1
5.810264050E1,1.233730391E-1,2.173591405E-1,-2.466342039E-2,2.511457486E-1
5.811266050E1,1.380289495E-1,1.961294860E-1,-3.469555080E-2,2.423273559E-1
5.812268150E1,1.463413239E-1,1.621335298E-1,-4.589053243E-2,2.231793125E-1
5.813270150E1,1.555334926E-1,1.324480772E-1,-5.347095430E-2,2.111688978E-1
5.814272150E1,1.653907895E-1,1.065484062E-1,-6.236936525E-2,2.063894712E-1
5.815274250E1,1.733480543E-1,9.697940201E-2,-6.273687631E-2,2.083037877E-1
5.816276250E1,1.784106344E-1,9.441304207E-2,-5.789615959E-2,2.099908147E-1
5.817278250E1,1.827049702E-1,9.892284125E-2,-4.793646932E-2,2.132246228E-1
5.818280350E1,1.862121969E-1,1.018733457E-1,-4.654797167E-2,2.173013449E-1
5.819282350E1,1.932192445E-1,1.079762429E-1,-4.626967385E-2,2.261270178E-1
5.820284350E1,1.983376443E-1,9.814739227E-2,-4.155042395E-2,2.251603196E-1
5.821286450E1,2.057268471E-1,7.491024584E-2,-4.142312333E-2,2.228249440E-1
5.822288450E1,2.167969346E-1,4.736741260E-2,-4.751948640E-2,2.269420283E-1
5.823290450E1,2.239131778E-1,2.709276788E-2,-4.257452860E-2,2.295293440E-1
5.824292550E1,2.262036949E-1,2.077007294E-2,-4.868501425E-2,2.323138785E-1
5.825294550E1,2.314644903E-1,2.771160379E-2,-4.995001480E-2,2.384087818E-1
5.826296550E1,2.300948352E-1,4.614845663E-2,-5.773711205E-2,2.416751690E-1
5.827298650E1,2.326818258E-1,6.928040832E-2,-6.325677782E-2,2.508824963E-1
5.828300650E1,2.355946749E-1,9.342372417E-2,-6.980258971E-2,2.628787641E-1
5.829302650E1,2.392155081E-1,1.044963449E-1,-7.381756604E-2,2.712795209E-1
5.830304750E1,2.320015132E-1,1.087575406E-1,-7.695791870E-2,2.675358406E-1
5.831306750E1,2.286866754E-1,9.698396921E-2,-8.080299199E-2,2.612137234E-1
5.832308750E1,2.176320702E-1,7.827614993E-2,-8.715310693E-2,2.471569090E-1
5.833310850E1,2.071964741E-1,7.210826874E-2,-9.272097796E-2,2.381746440E-1
5.834312850E1,1.909952015E-1,8.895950764E-2,-9.219914675E-2,2.299861814E-1
5.835314850E1,1.766325086E-1,1.199776083E-1,-9.077754617E-2,2.320220517E-1
5.836316950E1,1.687318832E-1,1.337910146E-1,-9.151681513E-2,2.339782285E-1
5.837318950E1,1.594587564E-1,1.206581742E-1,-9.106621146E-2,2.197237922E-1
5.838320950E1,1.451627612E-1,9.614940733E-2,-9.112875909E-2,1.965232467E-1
5.839323050E1,1.286271960E-1,6.236747652E-2,-9.121637791E-2,1.695732445E-1
5.840325050E1,1.163658351E-1,2.406928688E-2,-9.169393033E-2,1.500936874E-1
5.841327050E1,1.053605899E-1,-5.701391026E-3,-8.890560269E-2,1.379766863E-1
5.842329150E1,9.538380802E-2,-2.804335952E-2,-8.603811264E-2,1.314802558E-1
5.843331150E1,8.782629669E-2,-2.090395615E-2,-8.236401528E-2,1.222058296E-1
5.844333250E1,8.372811228E-2,1.310163550E-2,-7.519108802E-2,1.132949662E-1
5.845335250E1,8.356965333E-2,6.649588794E-2,-7.351675630E-2,1.296545546E-1
5.846337250E1,8.607178926E-2,1.214014664E-1,-6.723096967E-2,1.632993333E-1
5.847339250E1,8.645874262E-2,1.643132567E-1,-6.331372261E-2,1.961697938E-1
5.848341350E1,8.578145504E-2,1.882798225E-1,-5.641975626E-2,2.144549801E-1
5.849343350E1,8.375079185E-2,1.913512349E-1,-5.938198790E-2,2.171536569E-1
5.850345450E1,8.088555932E-2,1.797447205E-1,-5.397471040E-2,2.043621971E-1
5.851347450E1,7.095757127E-2,1.395243406E-1,-5.313102156E-2,1.653025227E-1
5.852349450E1,6.823269278E-2,9.274492413E-2,-4.650335014E-2,1.241768211E-1
5.853351450E1,6.191594154E-2,4.130570963E-2,-4.455205426E-2,8.674463097E-2
5.854353550E1,5.551324040E-2,3.749362426E-3,-4.295296222E-2,7.029035881E-2
5.855355550E1,5.089318752E-2,-6.927783135E-3,-4.046530277E-2,6.538770101E-2
5.856357650E1,4.701829702E-2,1.558183786E-2,-3.460504115E-2,6.042369401E-2
5.857359650E1,4.323900491E-2,5.507571623E-2,-3.033386730E-2,7.630917093E-2
5.858361650E1,3.972256929E-2,8.859559894E-2,-2.311389893E-2,9.980638750E-2
5.859363750E1,3.988049179E-2,1.218078807E-1,-2.092557959E-2,1.298672141E-1
5.860365750E1,4.137125239E-2,1.548487842E-1,-1.249931287E-2,1.607667855E-1
5.861367750E1,4.335264117E-2,1.654071510E-1,-7.967677899E-3,1.711796161E-1
5.862369750E1,5.055249482E-2,1.544280052E-1,-2.612988232E-3,1.625127418E-1
5.863371850E1,4.549648613E-2,1.268626899E-1,1.003051875E-3,1.347778856E-1
5.864373850E1,4.350746796E-2,1.002627015E-1,7.887932472E-3,1.095797817E-1
5.865375950E1,4.281291366E-2,6.266871840E-2,1.612828486E-2,7.759146483E-2
5.866377950E1,4.067076743E-2,1.929139905E-2,2.657286078E-2,5.227223288E-2
5.867379950E1,4.295948893E-2,-1.166145597E-2,3.739594668E-2,5.813745843E-2
5.868381950E1,4.516655579E-2,-1.781629212E-2,5.229692534E-2,7.136109883E-2
5.869384050E1,4.740601033E-2,-5.121363793E-4,6.083928049E-2,7.712982659E-2
5.870386050E1,4.796154052E-2,3.210892156E-2,6.662460417E-2,8.814834141E-2
5.871388150E1,5.062523112E-2,6.548898667E-2,6.964170188E-2,1.081743410E-1
5.872390150E1,5.141581595E-2,9.536880255E-2,6.689208001E-2,1.273316339E-1
5.873392150E1,5.111940578E-2,1.100452170E-1,6.559645385E-2,1.379349056E-1
5.874394150E1,5.051876977E-2,1.154238060E-1,5.694495887E-2,1.382661543E-1
5.875396250E1,4.639833048E-2,1.087613776E-1,4.879834875E-2,1.279184161E-1
5.876398250E1,4.276122525E-2,9.220732003E-2,3.689952567E-2,1.081308802E-1
5.877400350E1,3.896835074E-2,7.216144353E-2,2.354430221E-2,8.532373913E-2
5.878402350E1,2.869809419E-2,4.300842434E-2,1.183671784E-2,5.304161634E-2
5.879404350E1,1.835837215E-2,1.634299196E-2,3.169482225E-4,2.458096155E-2
5.880406350E1,5.891057663E-3,-2.039459301E-3,-1.497718692E-2,1.622282597E-2
5.881408450E1,-4.798604175E-3,-3.916988149E-3,-2.257252298E-2,2.340701160E-2
5.882410450E1,-1.370841917E-2,7.814259268E-3,-3.090926260E-2,3.470397554E-2
5.883412550E1,-1.793565229E-2,4.322125018E-2,-3.872670606E-2,6.074143439E-2
5.884414550E1,-1.685385406E-2,8.854250610E-2,-4.262096062E-2,9.970142460E-2
5.885416550E1,-1.267668698E-2,1.202216074E-1,-4.249579459E-2,1.281398682E-1
5.886418550E1,-8.484357968E-4,1.395260096E-1,-4.164030030E-2,1.456095526E-1
5.887420650E1,1.022951491E-2,1.430959702E-1,-3.597016260E-2,1.479018331E-1
5.888422650E1,2.295956761E-2,1.405093968E-1,-3.206785023E-2,1.459396428E-1
5.889424750E1,3.100550920E-2,1.423166096E-1,-2.951015159E-2,1.486142928E-1
5.890426750E1,4.025544599E-2,1.498923898E-1,-2.698023431E-2,1.575314651E-1
5.891428750E1,4.621054232E-2,1.521827132E-1,-2.135190926E-2,1.604708585E-1
5.892430850E1,5.265557766E-2,1.359221190E-1,-1.603288203E-2,1.466440780E-1
5.893432850E1,5.675870925E-2,1.060094908E-1,-1.191989612E-2,1.208372754E-1
5.894434850E1,6.028239429E-2,6.959743798E-2,-8.195181377E-3,9.243879831E-2
5.895436950E1,6.582257152E-2,4.009947181E-2,-1.963917166E-3,7.710016557E-2
5.896438950E1,6.768225133E-2,3.474039212E-2,1.255991228E-4,7.607757728E-2
5.897440950E1,6.815549731E-2,4.773395509E-2,3.210338764E-3,8.327069447E-2
5.898443050E1,7.029902935E-2,7.094103843E-2,5.439629778E-3,1.000208680E-1
5.899445050E1,7.065615058E-2,9.947734326E-2,1.378997136E-2,1.227933090E-1
5.900447050E1,6.774609536E-2,1.221710965E-1,1.117399894E-2,1.401433855E-1
5.901449050E1,6.523101032E-2,1.258539706E-1,9.506060742E-3,1.420727695E-1
5.902451150E1,6.582842767E-2,1.015923917E-1,6.252200808E-3,1.212166901E-1
5.903453150E1,5.959742889E-2,7.720023394E-2,-1.878695912E-3,9.754618982E-2
5.904455250E1,5.860776082E-2,5.016205087E-2,-4.462425597E-3,7.727233799E-2
5.905457250E1,5.756886303E-2,2.204466239E-2,-1.024707779E-2,6.249114925E-2
